286,165.15,78.181,460.49,34.4,-6.4,28,2.6844,1581.9,616,969.04,1249.9,29.677,1255.2,5.2938,29933,0.012562,24.9,46.242,24.871,54.671,47.003,58.346,45.343,49670,49671,280.95,204.44,2004.7,3743.6,161.07,28101,14.638,35.032,3034.8,3920.5,702.21,1640.5,209.69,2986.7,313.42,509.93,628.19,47.601,49.751,48.439,47.032
287,165.19,78.195,460.45,34.4,-6.4,28,2.6847,1582.5,616,969.03,1249.9,29.685,1255.2,5.3012,29921,0.012593,24.9,46.25,24.877,54.676,47.004,58.38,45.341,49678,49675,280.98,204.5,2005.8,3744.1,161.08,28108,14.638,35.031,3035.7,3919.4,701.77,1641,209.54,2987.9,313.44,509.94,628.19,47.568,49.767,48.377,47.063
288,165.22,78.196,460.61,34.4,-6.4,28,2.685,1581.7,616,969.03,1249.9,29.694,1255.2,5.3088,29908,0.012625,24.9,46.256,24.883,54.681,47.005,58.322,45.338,49683,49679,281.01,204.54,2003.8,3744.6,161.1,28112,14.638,35.03,3036.4,3918.8,701.62,1641.7,209.42,2988.9,313.46,509.95,628.2,47.547,49.78,48.355,47.098
289,165.21,78.208,460.57,34.4,-6.4,28,2.6852,1582,616,969.03,1249.9,29.705,1255.2,5.3153,29897,0.012652,24.9,46.263,24.888,54.686,47.007,58.338,45.332,49683,49682,281.04,204.58,2004.4,3744.9,161.11,28117,14.638,35.029,3037.2,3918.1,701.77,1642.3,209.3,2989.8,313.48,509.95,628.2,47.524,49.791,48.374,47.135
290,165.2,78.215,460.53,34.4,-6.4,28,2.6853,1582.3,616,969.04,1249.9,29.718,1255.2,5.3211,29885,0.012676,24.9,46.269,24.892,54.689,47.007,58.35,45.324,49681,49683,281.06,204.63,2004.8,3745.2,161.12,28122,14.638,35.028,3038,3917.5,702.21,1643,209.22,2990.5,313.5,509.96,628.21,47.503,49.801,48.433,47.175
291,165.19,78.237,460.28,34.4,-6.4,28,2.6854,1583.8,615.99,969.04,1249.9,29.729,1255.2,5.326,29875,0.012696,24.9,46.279,24.894,54.69,47.008,58.457,45.317,49680,49683,281.08,204.69,2008.5,3745.3,161.12,28129,14.638,35.028,3039,3916.5,702.86,1643.8,209.18,2991.4,313.52,509.96,628.21,47.473,49.811,48.524,47.218
292,165.13,78.246,460.25,34.4,-6.4,28,2.6854,1583.8,615.99,969.05,1249.9,29.747,1255.3,5.33,29864,0.012712,24.9,46.285,24.894,54.69,47.008,58.451,45.303,49670,49678,281.09,204.73,2008.3,3745.3,161.12,28134,14.638,35.028,3039.8,3915.9,703.68,1644.6,209.23,2992.1,313.54,509.95,628.22,47.45,49.82,48.636,47.264
293,165.11,78.254,460.37,34.4,-6.4,28,2.6853,1583,616,969.06,1249.9,29.76,1255.3,5.3337,29852,0.012725,24.9,46.29,24.893,54.688,47.007,58.389,45.293,49664,49673,281.09,204.76,2006.1,3745.1,161.12,28138,14.638,35.028,3040.4,3915.3,704.6,1645.4,209.37,2992.7,313.56,509.95,628.22,47.431,49.826,48.762,47.31
294,165.1,78.264,460.35,34.4,-6.4,28,2.6851,1583.2,616,969.06,1249.9,29.77,1255.3,5.3368,29841,0.012737,24.9,46.295,24.89,54.685,47.007,58.397,45.285,49658,49668,281.08,204.8,2006.4,3744.8,161.11,28141,14.638,35.029,3041,3914.9,705.55,1646.2,209.56,2993.2,313.57,509.95,628.23,47.413,49.832,48.894,47.354
295,165.06,78.254,460.58,34.4,-6.4,28,2.6849,1581.6,616.01,969.06,1249.9,29.785,1255.3,5.339,29830,0.012744,24.9,46.295,24.885,54.68,47.006,58.277,45.271,49646,49660,281.05,204.8,2002.3,3744.4,161.09,28141,14.638,35.029,3040.9,3915,706.49,1646.8,209.84,2993.4,313.58,509.94,628.23,47.413,49.834,49.025,47.393
296,165.16,78.254,460.74,34.4,-6.4,28,2.6848,1581.3,616.01,969.03,1250,29.776,1255.3,5.3424,29820,0.012757,24.9,46.297,24.882,54.678,47.007,58.251,45.281,49659,49661,281.04,204.82,2001.4,3744.3,161.09,28142,14.638,35.03,3041.2,3915.1,707.39,1647.4,210.05,2993.6,313.59,509.94,628.23,47.413,49.835,49.15,47.424
297,165.11,78.273,460.75,34.4,-6.4,28,2.6845,1581,616.01,969.04,1250,29.784,1255.3,5.3425,29814,0.012756,24.9,46.303,24.878,54.673,47.006,58.221,45.271,49645,49655,281.04,204.85,2000.4,3743.9,161.07,28147,14.638,35.03,3041.9,3914.6,708.21,1647.7,210.22,2993.8,313.6,509.93,628.24,47.396,49.836,49.264,47.445
298,165.08,78.289,460.8,34.4,-6.4,28,2.6843,1580.6,616.01,969.04,1250,29.79,1255.3,5.3416,29810,0.01275,24.9,46.308,24.873,54.667,47.005,58.189,45.263,49636,49648,281.03,204.89,1999.3,3743.4,161.06,28151,14.638,35.031,3042.5,3914,708.9,1647.9,210.44,2994,313.62,509.93,628.24,47.378,49.838,49.361,47.457
299,165.01,78.294,460.99,34.4,-6.4,28,2.6839,1579.1,616.01,969.05,1250,29.803,1255.3,5.3396,29806,0.012739,24.9,46.31,24.865,54.66,47.004,58.077,45.25,49621,49637,281,204.9,1995.4,3742.7,161.03,28152,14.638,35.032,3042.7,3913.8,709.46,1648.1,210.73,2994.2,313.63,509.93,628.24,47.367,49.839,49.439,47.465
300,164.96,78.313,461.15,34.4,-6.4,28,2.6834,1577.9,616.02,969.06,1250,29.811,1255.3,5.3366,29802,0.012723,24.9,46.314,24.856,54.65,47.002,57.984,45.239,49606,49625,280.97,204.93,1992.2,3741.8,161,28155,14.638,35.034,3043.2,3913.2,709.88,1648.2,211.14,2994.3,313.64,509.93,628.24,47.349,49.838,49.499,47.472
301,165.03,78.336,461.14,34.4,-6.4,28,2.683,1578.4,616.01,969.03,1250,29.801,1255.3,5.3347,29798,0.012713,24.9,46.319,24.848,54.641,47.001,58.016,45.245,49609,49619,280.96,204.96,1993.3,3741.2,160.98,28159,14.638,35.035,3043.7,3912.5,710.21,1648.3,211.54,2994.4,313.65,509.92,628.25,47.327,49.837,49.545,47.476
302,165.01,78.342,461.17,34.4,-6.4,28,2.6826,1578.2,616.01,969.03,1250,29.799,1255.3,5.3322,29796,0.012701,24.9,46.32,24.841,54.634,47,57.996,45.243,49601,49612,280.93,204.97,1992.6,3740.5,160.96,28160,14.638,35.036,3043.9,3912.2,710.48,1648.2,211.89,2994.3,313.66,509.92,628.25,47.318,49.834,49.583,47.474
303,165.04,78.381,461.04,34.4,-6.4,28,2.6822,1579.3,616,969.01,1250,29.788,1255.3,5.3286,29798,0.012684,24.9,46.328,24.835,54.626,46.999,58.067,45.248,49600,49608,280.94,205.02,1995.1,3739.9,160.94,28166,14.638,35.036,3044.8,3911.2,710.72,1648.1,212.18,2994.3,313.68,509.91,628.25,47.289,49.831,49.617,47.466
304,165.01,78.409,460.9,34.4,-6.4,28,2.6819,1580,615.99,969.01,1250,29.787,1255.3,5.324,29801,0.012664,24.9,46.333,24.829,54.619,46.998,58.116,45.245,49591,49601,280.93,205.06,1996.7,3739.3,160.91,28170,14.638,35.037,3045.5,3910.3,710.93,1647.9,212.45,2994.3,313.7,509.91,628.25,47.262,49.828,49.647,47.455
305,164.95,78.401,460.99,34.4,-6.4,28,2.6815,1579.2,616,969.02,1250,29.794,1255.3,5.3195,29803,0.012643,24.9,46.33,24.821,54.611,46.996,58.052,45.236,49577,49591,280.89,205.04,1994.6,3738.6,160.89,28167,14.638,35.039,3045.2,3910.5,711.12,1647.7,212.77,2994,313.7,509.91,628.25,47.265,49.822,49.674,47.445
306,165,78.412,461.05,34.4,-6.4,28,2.6812,1579.3,616,969.01,1250,29.781,1255.3,5.3157,29806,0.012626,24.9,46.331,24.815,54.605,46.996,58.052,45.244,49582,49587,280.87,205.05,1994.6,3738.1,160.87,28168,14.638,35.04,3045.3,3910.6,711.3,1647.6,213.06,2993.7,313.71,509.9,628.25,47.263,49.816,49.701,47.437
307,165.02,78.396,461.1,34.4,-6.4,28,2.681,1579.1,616,969,1250,29.774,1255.3,5.3125,29809,0.012612,24.9,46.325,24.81,54.601,46.995,58.037,45.249,49582,49585,280.84,205.03,1994,3737.8,160.86,28164,14.638,35.04,3044.8,3911.3,711.48,1647.4,213.28,2993.3,313.71,509.89,628.25,47.28,49.808,49.726,47.428
308,164.97,78.395,461.02,34.4,-6.4,28,2.6807,1579.4,616,969,1250,29.774,1255.3,5.3076,29814,0.012591,24.9,46.323,24.804,54.595,46.994,58.053,45.244,49571,49579,280.81,205.02,1994.6,3737.3,160.84,28162,14.638,35.041,3044.5,3911.8,711.64,1647.2,213.48,2992.8,313.71,509.89,628.25,47.293,49.801,49.75,47.416
309,165.03,78.394,460.84,34.4,-6.4,28,2.6806,1580.9,615.99,968.99,1250,29.762,1255.3,5.3039,29819,0.012576,24.9,46.322,24.8,54.592,46.994,58.157,45.254,49577,49578,280.8,205.01,1998.1,3737,160.83,28161,14.638,35.042,3044.4,3912.2,711.78,1647,213.65,2992.4,313.7,509.89,628.25,47.302,49.793,49.77,47.404
310,165.07,78.399,461.08,34.4,-6.4,28,2.6805,1579.8,616,968.98,1250,29.749,1255.3,5.3004,29826,0.012561,24.9,46.322,24.799,54.59,46.994,58.07,45.262,49582,49580,280.8,205.01,1995.2,3736.8,160.83,28161,14.638,35.042,3044.4,3912.4,711.88,1646.7,213.72,2992,313.7,509.88,628.25,47.306,49.788,49.785,47.39
311,165.06,78.396,461.15,34.4,-6.4,28,2.6804,1579.4,616,968.98,1250,29.743,1255.3,5.2964,29834,0.012545,24.9,46.32,24.797,54.589,46.994,58.036,45.266,49581,49580,280.79,205,1994,3736.7,160.82,28160,14.638,35.042,3044.2,3912.7,711.91,1646.4,213.71,2991.8,313.7,509.88,628.25,47.314,49.784,49.79,47.374
312,165.04,78.421,461.17,34.4,-6.4,28,2.6803,1579.3,616,968.98,1250,29.739,1255.3,5.2913,29843,0.012525,24.9,46.325,24.796,54.586,46.993,58.019,45.267,49578,49578,280.8,205.03,1993.4,3736.6,160.82,28164,14.638,35.042,3044.8,3912.2,711.85,1646.1,213.7,2991.7,313.71,509.88,628.25,47.299,49.782,49.782,47.356
313,164.99,78.412,461.43,34.4,-6.4,28,2.6802,1577.4,616.01,968.99,1250,29.744,1255.3,5.2868,29851,0.012506,24.9,46.323,24.793,54.584,46.992,57.884,45.261,49570,49574,280.78,205.01,1988.8,3736.3,160.81,28162,14.638,35.043,3044.5,3912.3,711.7,1645.8,213.74,2991.6,313.71,509.88,628.25,47.302,49.78,49.76,47.34
314,165.1,78.434,461.47,34.4,-6.4,28,2.6802,1578,616.01,968.97,1250,29.724,1255.3,5.2843,29858,0.012496,24.9,46.327,24.794,54.584,46.993,57.915,45.279,49587,49580,280.8,205.04,1989.8,3736.4,160.81,28165,14.638,35.043,3045,3911.8,711.45,1645.6,213.73,2991.7,313.72,509.88,628.25,47.289,49.78,49.726,47.326
315,165.12,78.431,461.43,34.4,-6.4,28,2.6803,1578.4,616,968.96,1250,29.716,1255.3,5.2823,29865,0.012489,24.9,46.327,24.797,54.587,46.994,57.936,45.285,49592,49584,280.81,205.04,1990.6,3736.6,160.82,28165,14.638,35.042,3045,3911.8,711.13,1645.3,213.61,2991.7,313.72,509.88,628.25,47.287,49.78,49.681,47.308
316,165.12,78.443,461.44,34.4,-6.4,28,2.6805,1578.4,616,968.97,1250,29.712,1255.3,5.2798,29873,0.012481,24.9,46.33,24.8,54.589,46.994,57.935,45.289,49595,49588,280.83,205.06,1990.5,3736.9,160.83,28167,14.638,35.042,3045.4,3911.5,710.74,1644.9,213.45,2991.9,313.73,509.89,628.25,47.277,49.782,49.627,47.288
317,165.04,78.45,461.44,34.4,-6.4,28,2.6805,1578,616,968.99,1250,29.72,1255.3,5.2766,29881,0.012468,24.9,46.332,24.801,54.59,46.994,57.903,45.281,49586,49587,280.84,205.07,1989.4,3736.9,160.83,28169,14.638,35.041,3045.6,3911.1,710.31,1644.6,213.34,2992.1,313.73,509.89,628.25,47.267,49.784,49.565,47.268
318,165.02,78.475,461.52,34.4,-6.4,28,2.6805,1577.5,616.01,968.99,1250,29.723,1255.3,5.2737,29887,0.012456,24.9,46.338,24.802,54.589,46.994,57.863,45.279,49584,49585,280.86,205.11,1988,3736.8,160.83,28173,14.638,35.041,3046.3,3910.3,709.85,1644.4,213.34,2992.4,313.74,509.9,628.25,47.244,49.787,49.501,47.256
319,165.09,78.463,461.6,34.4,-6.4,28,2.6806,1577.5,616,968.98,1250,29.715,1255.3,5.2741,29889,0.012459,24.9,46.336,24.804,54.592,46.994,57.854,45.289,49596,49589,280.86,205.1,1987.7,3737.1,160.84,28172,14.638,35.041,3046.1,3910.4,709.41,1644.3,213.32,2992.5,313.75,509.9,628.25,47.244,49.789,49.439,47.249
320,165.09,78.443,461.6,34.4,-6.4,28,2.6808,1577.6,616,968.98,1250,29.714,1255.3,5.2746,29892,0.012462,24.9,46.331,24.807,54.596,46.995,57.859,45.291,49599,49593,280.86,205.08,1987.9,3737.4,160.85,28168,14.638,35.041,3045.7,3911,709.03,1644.2,213.26,2992.5,313.74,509.9,628.25,47.261,49.789,49.386,47.243
321,165.06,78.443,461.67,34.4,-6.4,28,2.6809,1577.1,616.01,968.99,1250,29.719,1255.3,5.2739,29895,0.01246,24.9,46.331,24.809,54.598,46.995,57.811,45.286,49595,49594,280.87,205.08,1986.3,3737.5,160.85,28168,14.638,35.04,3045.7,3911.2,708.73,1644.1,213.23,2992.5,313.74,509.9,628.25,47.266,49.789,49.345,47.237
322,164.95,78.458,461.62,34.4,-6.4,28,2.6807,1576.8,616,969.02,1250,29.734,1255.3,5.2717,29897,0.01245,24.9,46.334,24.807,54.595,46.994,57.791,45.272,49579,49587,280.87,205.1,1985.6,3737.3,160.84,28171,14.638,35.04,3046,3910.8,708.55,1644.1,213.35,2992.5,313.75,509.9,628.25,47.254,49.788,49.318,47.238
323,164.92,78.478,461.62,34.4,-6.4,28,2.6805,1576.7,616,969.02,1250,29.74,1255.3,5.2704,29897,0.012443,24.9,46.338,24.803,54.591,46.993,57.778,45.265,49572,49580,280.87,205.12,1985.1,3737,160.83,28173,14.638,35.041,3046.4,3910.1,708.48,1644.2,213.63,2992.5,313.76,509.9,628.25,47.235,49.788,49.31,47.248
324,164.88,78.477,461.52,34.4,-6.4,28,2.6803,1577.1,616,969.03,1250,29.748,1255.3,5.2698,29894,0.012439,24.9,46.335,24.799,54.586,46.991,57.803,45.257,49563,49573,280.85,205.11,1986,3736.6,160.82,28171,14.638,35.042,3046.1,3910,708.58,1644.5,214.04,2992.3,313.76,509.9,628.25,47.231,49.784,49.323,47.265
325,164.83,78.49,461.32,34.4,-6.4,28,2.68,1578.1,615.99,969.04,1250,29.754,1255.3,5.2689,29890,0.012433,24.9,46.335,24.792,54.58,46.989,57.874,45.249,49551,49563,280.83,205.1,1988.4,3736,160.8,28171,14.638,35.043,3046.1,3909.8,708.86,1644.9,214.59,2991.9,313.76,509.89,628.24,47.225,49.777,49.364,47.287
326,164.82,78.492,461.53,34.4,-6.4,28,2.6796,1576.9,616.01,969.03,1250,29.756,1255.3,5.2683,29886,0.012428,24.9,46.331,24.785,54.573,46.988,57.778,45.245,49544,49555,280.8,205.08,1985.1,3735.4,160.78,28168,14.638,35.044,3045.7,3909.9,709.36,1645.3,215.21,2991.3,313.76,509.87,628.24,47.228,49.766,49.434,47.309
327,164.8,78.529,461.72,34.4,-6.4,28,2.6792,1575.7,616.01,969.03,1250,29.754,1255.3,5.2662,29883,0.012416,24.9,46.334,24.777,54.563,46.986,57.686,45.241,49533,49545,280.8,205.1,1982,3734.6,160.75,28170,14.638,35.045,3046.1,3909.2,710.05,1645.6,215.87,2990.5,313.76,509.86,628.24,47.21,49.753,49.534,47.331
328,164.71,78.518,461.65,34.4,-6.4,28,2.6787,1575.6,616.01,969.04,1250,29.763,1255.3,5.264,29880,0.012404,24.9,46.325,24.766,54.554,46.983,57.68,45.228,49514,49532,280.74,205.06,1981.8,3733.8,160.72,28164,14.638,35.047,3045.1,3909.7,710.93,1646,216.63,2989.5,313.75,509.84,628.23,47.225,49.736,49.659,47.351
329,164.64,78.511,461.53,34.4,-6.4,28,2.6781,1576,616,969.05,1250.1,29.77,1255.3,5.261,29875,0.012388,24.9,46.316,24.753,54.541,46.98,57.704,45.217,49495,49516,280.68,205,1982.6,3732.7,160.69,28157,14.638,35.049,3044.1,3910.6,711.95,1646.3,217.52,2988.1,313.74,509.82,628.22,47.25,49.715,49.805,47.372
330,164.66,78.528,461.47,34.4,-6.4,28,2.6775,1576.6,616,969.03,1250.1,29.76,1255.3,5.2582,29871,0.012372,24.9,46.312,24.741,54.529,46.978,57.739,45.22,49489,49504,280.64,204.98,1983.8,3731.6,160.65,28153,14.638,35.05,3043.6,3911,713.08,1646.6,218.44,2986.6,313.73,509.79,628.22,47.262,49.692,49.966,47.39
331,164.64,78.536,461.32,34.4,-6.4,28,2.6768,1577.4,615.99,969.03,1250.1,29.753,1255.3,5.2549,29869,0.012355,24.9,46.305,24.729,54.516,46.975,57.795,45.218,49477,49492,280.6,204.94,1985.7,3730.6,160.61,28148,14.638,35.052,3042.9,3911.5,714.27,1646.8,219.34,2985,313.72,509.77,628.21,47.278,49.667,50.136,47.402
332,164.73,78.536,461.15,34.4,-6.4,28,2.6764,1579.1,615.99,968.99,1250.1,29.729,1255.3,5.2531,29867,0.012345,24.9,46.296,24.721,54.508,46.974,57.912,45.235,49485,49489,280.56,204.88,1989.7,3729.9,160.59,28142,14.638,35.054,3041.9,3912.4,715.46,1646.7,220.08,2983.3,313.7,509.74,628.2,47.303,49.64,50.307,47.403
333,164.71,78.559,461.04,34.4,-6.4,28,2.676,1579.8,615.99,968.99,1250.1,29.716,1255.3,5.2488,29871,0.012325,24.9,46.293,24.713,54.499,46.972,57.953,45.238,49475,49482,280.54,204.86,1991.1,3729.1,160.56,28139,14.638,35.055,3041.5,3912.7,716.56,1646.5,220.68,2981.7,313.69,509.71,628.19,47.315,49.615,50.466,47.391
334,164.71,78.571,460.96,34.4,-6.4,28,2.6756,1580.4,615.99,968.98,1250.1,29.703,1255.3,5.2443,29876,0.012305,24.9,46.288,24.705,54.491,46.97,57.995,45.244,49471,49476,280.52,204.83,1992.6,3728.5,160.54,28135,14.638,35.056,3041,3913.1,717.49,1646.1,221.16,2980.1,313.68,509.69,628.18,47.328,49.592,50.601,47.367
335,164.71,78.567,460.79,34.4,-6.4,28,2.6753,1581.5,615.99,968.98,1250.1,29.69,1255.3,5.2402,29881,0.012287,24.9,46.279,24.699,54.486,46.969,58.069,45.251,49469,49472,280.49,204.78,1995.1,3728,160.52,28129,14.638,35.057,3040,3914,718.18,1645.5,221.54,2978.6,313.66,509.68,628.17,47.354,49.57,50.701,47.335
336,164.69,78.573,460.84,34.4,-6.4,28,2.675,1581.2,616,968.98,1250.1,29.681,1255.3,5.2351,29888,0.012265,24.9,46.273,24.693,54.479,46.967,58.041,45.253,49462,49467,280.47,204.74,1994.2,3727.4,160.5,28124,14.638,35.058,3039.3,3914.7,718.56,1644.8,221.86,2977.3,313.65,509.66,628.16,47.375,49.549,50.757,47.295
337,164.69,78.593,460.8,34.4,-6.4,28,2.6747,1581.5,616,968.97,1250.1,29.669,1255.3,5.2299,29895,0.012243,24.9,46.27,24.687,54.473,46.966,58.059,45.259,49459,49462,280.46,204.72,1994.8,3726.9,160.48,28122,14.638,35.058,3039,3914.8,718.62,1644,222.12,2976.1,313.64,509.65,628.15,47.381,49.531,50.768,47.25
338,164.63,78.597,460.95,34.4,-6.4,28,2.6744,1580.4,616.01,968.98,1250.1,29.666,1255.3,5.2244,29903,0.012219,24.9,46.263,24.68,54.466,46.964,57.971,45.256,49447,49454,280.43,204.68,1991.8,3726.3,160.46,28117,14.638,35.06,3038.2,3915.2,718.37,1643.1,222.4,2974.9,313.62,509.64,628.14,47.394,49.513,50.734,47.2
339,164.6,78.585,460.9,34.4,-6.4,28,2.6741,1580.6,616,968.99,1250.1,29.66,1255.3,5.2196,29908,0.012198,24.9,46.252,24.673,54.459,46.961,57.981,45.256,49440,49447,280.39,204.62,1992.1,3725.7,160.44,28109,14.638,35.061,3037.1,3916.1,717.86,1642.2,222.72,2973.6,313.6,509.64,628.13,47.422,49.495,50.664,47.15
340,164.54,78.585,460.92,34.4,-6.4,28,2.6736,1580.1,616,969,1250.1,29.659,1255.3,5.2142,29914,0.012173,24.9,46.243,24.664,54.45,46.959,57.944,45.251,49426,49436,280.35,204.56,1990.8,3725,160.42,28102,14.638,35.062,3036.1,3916.8,717.18,1641.3,223.13,2972.3,313.58,509.63,628.12,47.445,49.475,50.569,47.102
341,164.59,78.586,460.67,34.4,-6.4,28,2.6733,1582.1,615.99,968.98,1250.1,29.639,1255.3,5.2109,29918,0.012158,24.9,46.235,24.657,54.444,46.957,58.081,45.265,49431,49433,280.33,204.51,1995.5,3724.4,160.4,28095,14.638,35.063,3035.1,3917.4,716.42,1640.6,223.55,2970.8,313.56,509.62,628.1,47.467,49.455,50.464,47.058
342,164.64,78.6,460.64,34.4,-6.4,28,2.6731,1582.7,615.99,968.96,1250.1,29.617,1255.3,5.208,29923,0.012146,24.9,46.229,24.654,54.44,46.957,58.117,45.279,49436,49433,280.32,204.47,1996.8,3724.1,160.39,28091,14.638,35.064,3034.5,3917.7,715.68,1639.8,223.85,2969.4,313.55,509.61,628.09,47.48,49.435,50.363,47.015
343,164.63,78.617,460.61,34.4,-6.4,28,2.6729,1582.8,615.99,968.96,1250.1,29.605,1255.3,5.2041,29930,0.012129,24.9,46.225,24.651,54.436,46.955,58.122,45.285,49432,49431,280.32,204.44,1997,3723.8,160.37,28088,14.638,35.064,3034,3917.8,715.03,1639,224.08,2968.1,313.53,509.6,628.08,47.487,49.415,50.274,46.972
344,164.73,78.625,460.6,34.4,-6.4,28,2.673,1583.6,615.99,968.93,1250.1,29.577,1255.3,5.2024,29938,0.012123,24.9,46.219,24.652,54.437,46.955,58.173,45.307,49450,49437,280.33,204.41,1998.7,3723.9,160.38,28084,14.638,35.064,3033.4,3918.1,714.5,1638.3,224.15,2966.9,313.52,509.59,628.07,47.499,49.397,50.201,46.932
345,164.71,78.624,460.79,34.4,-6.4,28,2.673,1582.4,616,968.94,1250.1,29.568,1255.3,5.1997,29947,0.012113,24.9,46.212,24.653,54.438,46.955,58.081,45.313,49448,49440,280.33,204.36,1995.5,3724,160.38,28079,14.638,35.064,3032.6,3918.8,714.07,1637.6,224.09,2965.7,313.5,509.59,628.06,47.52,49.38,50.143,46.896
346,164.74,78.625,460.81,34.4,-6.4,28,2.6732,1582.6,616,968.94,1250.1,29.554,1255.3,5.1977,29955,0.012107,24.9,46.207,24.656,54.441,46.955,58.089,45.324,49457,49445,280.35,204.33,1995.8,3724.2,160.39,28075,14.638,35.063,3032,3919.4,713.71,1637.1,223.94,2964.7,313.49,509.58,628.05,47.539,49.365,50.094,46.864
347,164.76,78.641,460.85,34.4,-6.4,28,2.6733,1582.6,616,968.94,1250.1,29.541,1255.2,5.1959,29965,0.012101,24.9,46.205,24.66,54.444,46.955,58.078,45.334,49463,49451,280.38,204.31,1995.4,3724.5,160.4,28074,14.638,35.062,3031.8,3919.4,713.38,1636.6,223.71,2963.8,313.48,509.57,628.04,47.544,49.354,50.048,46.836
348,164.74,78.638,460.7,34.4,-6.4,28,2.6735,1583.4,616,968.95,1250,29.537,1255.2,5.1947,29972,0.012098,24.9,46.2,24.664,54.448,46.955,58.137,45.338,49465,49455,280.39,204.28,1997.5,3724.9,160.41,28070,14.638,35.062,3031.2,3919.8,713.02,1636.2,223.46,2963.2,313.47,509.57,628.03,47.557,49.344,49.998,46.813
349,164.78,78.656,460.67,34.4,-6.4,28,2.6738,1584,615.99,968.94,1250,29.523,1255.2,5.1947,29979,0.012099,24.9,46.2,24.67,54.453,46.956,58.173,45.351,49477,49462,280.43,204.28,1998.7,3725.3,160.43,28070,14.638,35.061,3031.2,3919.6,712.6,1635.8,223.17,2962.7,313.46,509.57,628.02,47.555,49.337,49.941,46.792
350,164.88,78.663,460.75,34.4,-6.4,28,2.6742,1584.2,616,968.92,1250,29.505,1255.2,5.1968,29984,0.01211,24.9,46.199,24.679,54.462,46.958,58.174,45.37,49497,49475,280.48,204.27,1998.8,3726.1,160.45,28069,14.638,35.059,3031.1,3919.6,712.1,1635.4,222.75,2962.3,313.46,509.56,628.01,47.556,49.333,49.871,46.772
351,164.8,78.693,460.49,34.4,-6.4,28,2.6745,1585.4,615.99,968.95,1250,29.509,1255.2,5.1966,29991,0.012112,24.9,46.204,24.687,54.468,46.958,58.257,45.366,49491,49480,280.53,204.29,2001.6,3726.6,160.47,28073,14.638,35.058,3031.6,3918.8,711.51,1635,222.33,2962.3,313.46,509.57,628,47.537,49.332,49.789,46.749
352,164.81,78.693,460.64,34.4,-6.4,28,2.6749,1584.6,616,968.96,1250,29.509,1255.2,5.1984,29995,0.012121,24.9,46.202,24.694,54.475,46.959,58.199,45.369,49499,49486,280.56,204.29,1999.6,3727.2,160.49,28071,14.638,35.057,3031.5,3918.6,710.83,1634.7,221.96,2962.2,313.46,509.57,627.99,47.533,49.331,49.692,46.729
353,164.93,78.707,460.8,34.4,-6.4,28,2.6754,1584.5,616,968.94,1250,29.491,1255.2,5.2027,29996,0.012141,24.9,46.204,24.705,54.486,46.961,58.177,45.389,49523,49501,280.62,204.3,1998.9,3728.2,160.52,28073,14.638,35.055,3031.7,3918.2,710.07,1634.4,221.49,2962.3,313.46,509.58,627.98,47.524,49.333,49.586,46.712
354,164.89,78.695,461.09,34.4,-6.4,28,2.6759,1582.5,616.01,968.96,1250,29.497,1255.2,5.2063,29998,0.012159,24.9,46.201,24.715,54.496,46.962,58.031,45.387,49525,49509,280.65,204.28,1993.8,3729,160.55,28071,14.638,35.053,3031.4,3918.5,709.26,1634.1,220.98,2962.4,313.46,509.59,627.98,47.531,49.334,49.473,46.694
355,164.85,78.696,460.99,34.4,-6.4,28,2.6763,1582.9,616.01,968.97,1250,29.505,1255.2,5.2095,29998,0.012173,24.9,46.201,24.723,54.504,46.963,58.06,45.383,49525,49515,280.69,204.28,1994.8,3729.7,160.57,28071,14.638,35.052,3031.4,3918.5,708.44,1633.8,220.53,2962.5,313.46,509.59,627.97,47.533,49.337,49.357,46.678
356,164.86,78.724,461.17,34.4,-6.4,28,2.6766,1582,616.01,968.98,1250,29.506,1255.2,5.2129,29997,0.012189,24.9,46.208,24.73,54.51,46.963,57.987,45.385,49531,49521,280.74,204.31,1992.3,3730.2,160.59,28076,14.638,35.051,3032.1,3917.7,707.65,1633.7,220.14,2962.8,313.47,509.6,627.97,47.51,49.341,49.245,46.67
357,164.9,78.735,461.13,34.4,-6.4,28,2.677,1582.6,616,968.97,1250,29.504,1255.2,5.2181,29994,0.012212,24.9,46.211,24.739,54.518,46.965,58.021,45.391,49543,49529,280.79,204.34,1993.5,3730.9,160.62,28078,14.638,35.049,3032.5,3917,706.92,1633.7,219.75,2963.2,313.47,509.61,627.96,47.492,49.346,49.143,46.669
358,164.88,78.727,461.2,34.4,-6.4,28,2.6774,1582.1,616.01,968.99,1250,29.512,1255.2,5.2235,29989,0.012235,24.9,46.21,24.747,54.526,46.966,57.98,45.387,49545,49535,280.82,204.33,1992.1,3731.6,160.64,28077,14.638,35.048,3032.4,3917,706.31,1633.7,219.38,2963.5,313.48,509.62,627.96,47.491,49.351,49.057,46.672
