1371,167.5,75.914,460.03,34.4,-6.4,28,2.7243,1585,616,969.06,1250,32.027,1255.5,5.5477,29740,0.013901,24.9,48.074,25.662,55.483,47.374,59.395,44.307,50380,50393,282.29,215.86,2040.7,3812,163.46,29441,14.635,34.924,3240.7,3815.5,717.09,1680.6,201.04,3334,317.99,512.89,632.03,43.751,54.708,50.035,49.062
1372,167.47,75.897,460.35,34.4,-6.4,28,2.724,1582.8,616.01,969.07,1250,32.04,1255.5,5.5498,29728,0.013907,24.9,48.07,25.654,55.477,47.373,59.234,44.296,50369,50384,282.25,215.84,2035.2,3811.5,163.44,29438,14.635,34.925,3240.4,3815.7,717.78,1681.7,201.58,3334.1,317.98,512.89,632.03,43.758,54.711,50.132,49.126
1373,167.49,75.894,460.43,34.4,-6.4,28,2.7237,1582.4,616.01,969.05,1250,32.041,1255.5,5.5514,29718,0.013912,24.9,48.07,25.647,55.471,47.373,59.207,44.294,50366,50378,282.22,215.83,2034.2,3811,163.42,29438,14.635,34.926,3240.2,3815.7,718.72,1682.8,202.15,3334,317.98,512.88,632.03,43.76,54.711,50.263,49.189
1374,167.56,75.9,460.66,34.4,-6.4,28,2.7235,1581.4,616.01,969.03,1250,32.032,1255.5,5.5526,29711,0.013915,24.9,48.071,25.642,55.466,47.372,59.132,44.299,50370,50376,282.21,215.83,2031.6,3810.6,163.41,29439,14.635,34.927,3240.3,3815.5,719.86,1683.7,202.64,3333.9,317.98,512.86,632.04,43.755,54.709,50.424,49.242
1375,167.5,75.874,460.6,34.4,-6.4,28,2.7232,1581.5,616.01,969.04,1250,32.041,1255.5,5.5523,29706,0.013912,24.9,48.065,25.635,55.461,47.372,59.137,44.29,50358,50369,282.17,215.8,2031.8,3810.1,163.4,29434,14.635,34.928,3239.6,3816.2,721.14,1684.4,203.08,3333.6,317.96,512.85,632.04,43.774,54.705,50.605,49.284
1376,167.58,75.884,460.56,34.4,-6.4,28,2.723,1582.2,616,969.01,1250,32.027,1255.6,5.5517,29703,0.013909,24.9,48.066,25.631,55.457,47.372,59.187,44.3,50366,50369,282.16,215.8,2033.5,3809.8,163.38,29436,14.635,34.929,3239.8,3816.1,722.48,1684.9,203.41,3333.3,317.96,512.84,632.04,43.774,54.702,50.795,49.313
1377,167.67,75.892,460.5,34.4,-6.4,28,2.723,1583.1,615.99,968.99,1250,32.01,1255.6,5.5512,29704,0.013907,24.9,48.07,25.631,55.456,47.373,59.252,44.313,50378,50374,282.16,215.82,2035.8,3809.7,163.38,29438,14.635,34.929,3240.1,3815.9,723.77,1685.2,203.51,3333.2,317.96,512.83,632.05,43.77,54.701,50.978,49.33
1378,167.78,75.904,460.53,34.4,-6.4,28,2.7232,1583.5,615.99,968.96,1250,31.988,1255.5,5.5506,29708,0.013906,24.9,48.075,25.635,55.459,47.375,59.282,44.331,50395,50384,282.19,215.84,2036.8,3810,163.39,29442,14.635,34.928,3240.6,3815.5,724.9,1685.2,203.3,3333.4,317.97,512.82,632.05,43.761,54.704,51.138,49.33
1379,167.68,75.862,460.55,34.4,-6.4,28,2.7233,1582.8,616,968.99,1250,32.002,1255.5,5.5483,29714,0.013898,24.9,48.069,25.636,55.462,47.375,59.234,44.319,50384,50384,282.16,215.81,2035.1,3810.2,163.4,29437,14.635,34.928,3239.9,3816.6,725.77,1684.9,202.98,3333.6,317.96,512.82,632.06,43.786,54.707,51.26,49.314
1380,167.61,75.83,460.58,34.4,-6.4,28,2.7233,1582.2,616,969.01,1250,32.018,1255.5,5.5453,29719,0.013885,24.9,48.064,25.634,55.462,47.374,59.192,44.308,50374,50380,282.13,215.78,2033.7,3810.2,163.4,29434,14.635,34.929,3239.4,3817.7,726.28,1684.5,202.73,3333.8,317.95,512.83,632.07,43.814,54.712,51.332,49.288
1381,167.47,75.782,460.61,34.4,-6.4,28,2.7231,1581.2,616.01,969.05,1250,32.047,1255.5,5.5419,29719,0.013869,24.9,48.055,25.627,55.458,47.373,59.119,44.284,50351,50368,282.07,215.73,2031.2,3809.8,163.39,29427,14.635,34.93,3238.3,3819.1,726.41,1684.1,202.71,3333.8,317.93,512.84,632.07,43.85,54.715,51.35,49.263
1382,167.44,75.765,460.54,34.4,-6.4,28,2.7227,1581.4,616,969.05,1250,32.057,1255.6,5.5391,29717,0.013855,24.9,48.051,25.617,55.451,47.371,59.136,44.275,50341,50357,282.03,215.71,2031.8,3809.2,163.37,29425,14.636,34.932,3237.9,3819.7,726.22,1683.8,202.91,3333.9,317.92,512.84,632.07,43.867,54.719,51.321,49.246
1383,167.37,75.739,460.42,34.4,-6.4,28,2.7223,1581.7,616,969.06,1250,32.07,1255.6,5.5366,29713,0.013841,24.9,48.045,25.606,55.442,47.369,59.161,44.262,50325,50344,281.97,215.67,2032.6,3808.4,163.34,29420,14.636,34.934,3237.1,3820.3,725.79,1683.6,203.32,3333.8,317.9,512.85,632.08,43.885,54.72,51.26,49.236
1384,167.35,75.726,460.53,34.4,-6.4,28,2.7218,1580.9,616.01,969.05,1250,32.074,1255.6,5.534,29709,0.013826,24.9,48.04,25.593,55.431,47.367,59.1,44.255,50313,50332,281.92,215.64,2030.5,3807.5,163.31,29416,14.636,34.936,3236.5,3820.7,725.27,1683.5,203.9,3333.6,317.89,512.86,632.08,43.897,54.717,51.186,49.232
1385,167.31,75.709,460.42,34.4,-6.4,28,2.7212,1581.3,616,969.05,1250,32.078,1255.6,5.5309,29704,0.013809,24.9,48.032,25.579,55.42,47.365,59.133,44.247,50299,50319,281.86,215.59,2031.7,3806.5,163.27,29411,14.636,34.938,3235.7,3821.2,724.81,1683.5,204.6,3333,317.87,512.85,632.08,43.913,54.711,51.121,49.231
1386,167.39,75.722,460.28,34.4,-6.4,28,2.7207,1582.7,615.99,969.02,1250.1,32.058,1255.6,5.5282,29702,0.013795,24.9,48.031,25.569,55.41,47.363,59.231,44.259,50304,50313,281.83,215.58,2035.1,3805.6,163.24,29410,14.636,34.94,3235.5,3821,724.52,1683.5,205.29,3332.4,317.86,512.85,632.08,43.912,54.703,51.081,49.231
1387,167.39,75.71,460.32,34.4,-6.4,28,2.7203,1582.4,616,969.01,1250.1,32.051,1255.6,5.5246,29703,0.013777,24.9,48.024,25.559,55.402,47.362,59.212,44.259,50297,50306,281.79,215.54,2034.4,3804.9,163.22,29405,14.636,34.942,3234.7,3821.4,724.48,1683.5,205.9,3331.6,317.85,512.84,632.08,43.926,54.692,51.077,49.231
1388,167.34,75.688,460.35,34.4,-6.4,28,2.7199,1582,616,969.02,1250.1,32.05,1255.6,5.5197,29705,0.013753,24.9,48.014,25.548,55.393,47.36,59.183,44.255,50284,50297,281.73,215.48,2033.4,3804.2,163.19,29398,14.636,34.943,3233.6,3822.4,724.72,1683.5,206.49,3330.5,317.83,512.83,632.08,43.954,54.678,51.112,49.231
1389,167.34,75.678,460.52,34.4,-6.4,28,2.7194,1581,616.01,969.01,1250.1,32.043,1255.6,5.5142,29709,0.013728,24.9,48.007,25.537,55.384,47.359,59.106,44.256,50278,50289,281.69,215.43,2030.7,3803.4,163.17,29393,14.636,34.945,3232.7,3823.3,725.21,1683.5,207.04,3329.4,317.81,512.81,632.08,43.979,54.663,51.184,49.235
1390,167.38,75.677,460.58,34.4,-6.4,28,2.7191,1580.8,616.01,968.99,1250.1,32.028,1255.6,5.5088,29714,0.013703,24.9,48.002,25.528,55.376,47.358,59.093,44.264,50279,50284,281.65,215.4,2030.3,3802.7,163.14,29389,14.636,34.947,3232.1,3823.8,725.92,1683.6,207.5,3328.3,317.79,512.8,632.08,43.998,54.648,51.285,49.243
1391,167.32,75.65,460.5,34.4,-6.4,28,2.7187,1580.9,616,969,1250.1,32.027,1255.6,5.5027,29720,0.013675,24.9,47.99,25.518,55.369,47.356,59.104,44.259,50266,50276,281.6,215.34,2030.7,3802.1,163.12,29381,14.636,34.948,3230.9,3825.1,726.75,1683.8,207.92,3327.1,317.77,512.78,632.07,44.032,54.632,51.406,49.253
1392,167.36,75.649,460.59,34.4,-6.4,28,2.7184,1580.6,616,968.99,1250.1,32.012,1255.6,5.4968,29728,0.013648,24.9,47.985,25.51,55.361,47.355,59.078,44.268,50267,50272,281.57,215.3,2029.8,3801.5,163.1,29377,14.636,34.95,3230.3,3825.8,727.64,1683.9,208.29,3325.9,317.75,512.76,632.07,44.054,54.616,51.534,49.262
1393,167.43,75.655,460.83,34.4,-6.4,28,2.7181,1579.6,616.01,968.97,1250.1,31.989,1255.6,5.4915,29737,0.013625,24.9,47.983,25.506,55.357,47.354,59,44.283,50276,50273,281.56,215.28,2027.1,3801.1,163.09,29376,14.636,34.95,3229.9,3826.1,728.5,1684,208.51,3325,317.74,512.75,632.07,44.065,54.604,51.657,49.266
1394,167.44,75.643,460.61,34.4,-6.4,28,2.718,1581,616,968.96,1250.1,31.975,1255.6,5.4862,29747,0.013603,24.9,47.976,25.503,55.355,47.354,59.104,44.291,50277,50274,281.54,215.24,2030.7,3800.9,163.08,29371,14.636,34.951,3229.3,3826.8,729.23,1683.8,208.59,3324.2,317.72,512.74,632.07,44.085,54.592,51.762,49.258
1395,167.52,75.649,460.55,34.4,-6.4,28,2.7181,1581.8,615.99,968.94,1250.1,31.951,1255.6,5.4817,29760,0.013585,24.9,47.975,25.503,55.355,47.355,59.161,44.309,50291,50281,281.55,215.23,2032.7,3801,163.08,29371,14.636,34.951,3229.1,3827,729.76,1683.5,208.51,3323.5,317.71,512.73,632.07,44.095,54.584,51.839,49.237
1396,167.47,75.622,460.6,34.4,-6.4,28,2.7181,1581.3,616,968.96,1250.1,31.949,1255.5,5.4769,29772,0.013566,24.9,47.967,25.504,55.357,47.355,59.124,44.309,50287,50282,281.53,215.19,2031.4,3801.1,163.09,29365,14.636,34.951,3228.2,3828,730.02,1682.9,208.36,3323,317.7,512.73,632.06,44.122,54.578,51.877,49.203
1397,167.46,75.604,460.36,34.4,-6.4,28,2.7182,1582.6,615.99,968.96,1250.1,31.946,1255.5,5.4726,29783,0.013548,24.9,47.961,25.504,55.358,47.355,59.224,44.311,50288,50284,281.52,215.15,2034.8,3801.2,163.09,29361,14.636,34.951,3227.6,3828.9,729.98,1682.2,208.21,3322.5,317.68,512.73,632.06,44.147,54.573,51.87,49.161
1398,167.35,75.563,460.56,34.4,-6.4,28,2.7181,1580.7,616.01,968.99,1250.1,31.961,1255.5,5.4681,29791,0.013529,24.9,47.95,25.5,55.357,47.353,59.088,44.298,50272,50278,281.48,215.08,2030.1,3801,163.09,29352,14.636,34.952,3226.3,3830.4,729.62,1681.4,208.18,3322,317.66,512.73,632.06,44.186,54.568,51.82,49.117
1399,167.32,75.546,460.62,34.4,-6.4,28,2.718,1580.2,616.01,969,1250.1,31.963,1255.5,5.4645,29797,0.013513,24.9,47.943,25.496,55.354,47.352,59.051,44.295,50268,50273,281.45,215.04,2028.9,3800.8,163.08,29348,14.636,34.953,3225.5,3831.2,729.01,1680.8,208.29,3321.5,317.64,512.74,632.06,44.211,54.563,51.732,49.079
1400,167.4,75.554,460.56,34.4,-6.4,28,2.7179,1581,616,968.98,1250.1,31.945,1255.5,5.4626,29802,0.013505,24.9,47.943,25.495,55.352,47.352,59.107,44.308,50279,50275,281.45,215.03,2030.8,3800.6,163.07,29347,14.636,34.953,3225.3,3831.1,728.22,1680.2,208.39,3321.1,317.63,512.75,632.06,44.213,54.559,51.62,49.047
1401,167.36,75.532,460.56,34.4,-6.4,28,2.7179,1580.8,616,968.99,1250.1,31.946,1255.5,5.4609,29806,0.013497,24.9,47.935,25.493,55.352,47.352,59.094,44.306,50274,50274,281.43,214.98,2030.3,3800.6,163.07,29342,14.636,34.953,3224.5,3831.7,727.36,1679.7,208.5,3320.7,317.61,512.75,632.06,44.231,54.555,51.497,49.017
1402,167.43,75.537,460.25,34.4,-6.4,28,2.7179,1583.1,615.99,968.97,1250.1,31.929,1255.5,5.46,29810,0.013494,24.9,47.933,25.494,55.352,47.352,59.26,44.32,50286,50278,281.44,214.97,2036,3800.6,163.07,29340,14.636,34.953,3224.3,3831.8,726.5,1679.2,208.55,3320.2,317.6,512.76,632.05,44.236,54.55,51.376,48.989
1403,167.49,75.537,460.46,34.4,-6.4,28,2.7181,1582.2,616,968.96,1250,31.914,1255.5,5.4597,29816,0.013494,24.9,47.931,25.497,55.355,47.353,59.189,44.331,50296,50285,281.45,214.95,2033.6,3800.9,163.08,29339,14.636,34.952,3224,3831.8,725.73,1678.7,208.49,3319.9,317.59,512.76,632.05,44.24,54.546,51.267,48.961
1404,167.56,75.54,460.77,34.4,-6.4,28,2.7184,1580.8,616.01,968.94,1250,31.898,1255.5,5.4597,29823,0.013496,24.9,47.931,25.503,55.361,47.354,59.084,44.346,50311,50295,281.48,214.95,2030,3801.4,163.1,29339,14.636,34.951,3224,3831.8,725.06,1678.3,208.26,3319.7,317.58,512.76,632.05,44.242,54.544,51.173,48.933
1405,167.47,75.502,460.62,34.4,-6.4,28,2.7186,1581.1,616,968.97,1250,31.908,1255.5,5.4591,29829,0.013496,24.9,47.922,25.507,55.366,47.354,59.113,44.338,50303,50298,281.46,214.89,2031,3801.8,163.12,29332,14.636,34.951,3222.9,3832.9,724.51,1677.9,208.01,3319.4,317.57,512.76,632.05,44.271,54.542,51.095,48.908
1406,167.51,75.498,460.51,34.4,-6.4,28,2.7189,1582.1,615.99,968.97,1250,31.901,1255.5,5.4594,29834,0.013499,24.9,47.92,25.512,55.371,47.355,59.181,44.346,50314,50304,281.48,214.88,2033.3,3802.3,163.13,29331,14.636,34.95,3222.7,3833.3,724.06,1677.6,207.75,3319.2,317.56,512.77,632.05,44.284,54.541,51.032,48.892
1407,167.52,75.485,460.56,34.4,-6.4,28,2.7191,1581.8,616,968.97,1250,31.9,1255.5,5.4605,29838,0.013505,24.9,47.917,25.518,55.377,47.356,59.16,44.349,50320,50310,281.49,214.86,2032.6,3802.7,163.15,29329,14.636,34.949,3222.4,3833.7,723.7,1677.5,207.47,3319.1,317.55,512.77,632.05,44.296,54.541,50.98,48.885
1408,167.46,75.455,460.63,34.4,-6.4,28,2.7194,1581,616,968.99,1250,31.912,1255.5,5.4616,29840,0.013511,24.9,47.91,25.521,55.381,47.356,59.103,44.341,50315,50312,281.48,214.82,2030.7,3803.1,163.16,29324,14.636,34.949,3221.6,3834.5,723.4,1677.5,207.25,3319,317.53,512.77,632.05,44.32,54.542,50.937,48.886
1409,167.41,75.428,460.3,34.4,-6.4,28,2.7195,1582.7,615.99,969.01,1250,31.924,1255.5,5.463,29839,0.013517,24.9,47.903,25.522,55.384,47.356,59.23,44.333,50309,50310,281.47,214.78,2035,3803.3,163.17,29319,14.636,34.949,3220.8,3835.4,723.16,1677.6,207.18,3318.8,317.51,512.77,632.05,44.346,54.541,50.903,48.895
1410,167.35,75.402,460.29,34.4,-6.4,28,2.7195,1582.4,616,969.02,1250,31.938,1255.5,5.4647,29835,0.013523,24.9,47.896,25.521,55.384,47.355,59.21,44.322,50301,50306,281.44,214.73,2034.3,3803.2,163.17,29314,14.636,34.949,3219.9,3836.3,722.99,1677.9,207.29,3318.5,317.49,512.77,632.05,44.37,54.54,50.879,48.911
1411,167.34,75.389,460.28,34.4,-6.4,28,2.7194,1582.4,616,969.02,1250,31.943,1255.5,5.4669,29830,0.013532,24.9,47.891,25.519,55.383,47.354,59.212,44.319,50298,50302,281.43,214.7,2034.4,3803.1,163.16,29310,14.636,34.95,3219.3,3836.8,722.91,1678.3,207.54,3318.1,317.48,512.77,632.05,44.386,54.536,50.867,48.934
1412,167.22,75.347,460.18,34.4,-6.4,28,2.7192,1582.2,616,969.05,1250,31.967,1255.5,5.4684,29822,0.013536,24.9,47.878,25.511,55.379,47.352,59.202,44.298,50276,50291,281.37,214.62,2034.1,3802.7,163.15,29301,14.636,34.951,3217.8,3838.1,722.95,1678.8,207.99,3317.4,317.45,512.76,632.04,44.423,54.529,50.873,48.961
1413,167.19,75.331,460.21,34.4,-6.4,28,2.7188,1581.9,616,969.05,1250,31.975,1255.5,5.4698,29813,0.013538,24.9,47.869,25.502,55.371,47.35,59.176,44.29,50266,50280,281.33,214.56,2033.2,3802.1,163.13,29294,14.636,34.953,3216.8,3838.9,723.16,1679.3,208.64,3316.5,317.43,512.76,632.04,44.449,54.518,50.903,48.993
1414,167.14,75.312,460.41,34.4,-6.4,28,2.7184,1580.4,616.01,969.05,1250,31.983,1255.5,5.4706,29803,0.013539,24.9,47.858,25.491,55.362,47.348,59.069,44.279,50251,50268,281.28,214.5,2029.5,3801.3,163.1,29287,14.636,34.955,3215.5,3839.8,723.56,1679.8,209.42,3315.4,317.4,512.74,632.04,44.477,54.503,50.962,49.027
1415,167.19,75.316,460.27,34.4,-6.4,28,2.718,1581.5,616,969.03,1250,31.971,1255.5,5.4716,29794,0.01354,24.9,47.852,25.482,55.354,47.347,59.15,44.285,50251,50261,281.24,214.46,2032.3,3800.6,163.08,29282,14.636,34.956,3214.8,3840.2,724.19,1680.4,210.2,3314.1,317.38,512.72,632.03,44.493,54.487,51.052,49.062
1416,167.21,75.31,460.35,34.4,-6.4,28,2.7176,1581.1,616,969.02,1250,31.962,1255.5,5.472,29788,0.013539,24.9,47.843,25.474,55.346,47.345,59.121,44.288,50247,50255,281.21,214.4,2031.3,3799.9,163.06,29276,14.636,34.958,3213.8,3840.8,725.02,1680.9,210.89,3312.7,317.36,512.7,632.02,44.513,54.468,51.172,49.091
1417,167.3,75.322,460.59,34.4,-6.4,28,2.7174,1580.3,616.01,968.99,1250,31.939,1255.5,5.472,29785,0.013537,24.9,47.84,25.469,55.341,47.345,59.054,44.303,50256,50256,281.2,214.38,2029,3799.5,163.04,29274,14.636,34.958,3213.3,3841.1,726.01,1681.2,211.37,3311.4,317.34,512.68,632.02,44.524,54.45,51.315,49.109
1418,167.26,75.299,460.58,34.4,-6.4,28,2.7172,1580.1,616.01,968.99,1250.1,31.937,1255.5,5.4707,29785,0.01353,24.9,47.828,25.463,55.337,47.344,59.041,44.301,50248,50252,281.16,214.31,2028.5,3799.2,163.03,29265,14.636,34.959,3212.1,3842.2,727.08,1681.2,211.7,3310,317.32,512.66,632.01,44.557,54.431,51.468,49.115
1419,167.28,75.291,460.46,34.4,-6.4,28,2.717,1580.9,616,968.98,1250.1,31.925,1255.5,5.4689,29786,0.013522,24.9,47.82,25.459,55.334,47.343,59.104,44.308,50249,50250,281.14,214.26,2030.7,3798.9,163.02,29260,14.636,34.96,3211.2,3843.2,728.11,1681.1,211.91,3308.7,317.29,512.65,632.01,44.586,54.413,51.617,49.109
1420,167.23,75.267,460.41,34.4,-6.4,28,2.7168,1580.9,616,968.99,1250.1,31.925,1255.5,5.4665,29788,0.013511,24.9,47.809,25.453,55.33,47.342,59.107,44.304,50241,50246,281.11,214.19,2030.8,3798.5,163.01,29252,14.636,34.961,3209.9,3844.5,729,1680.9,212.05,3307.4,317.27,512.63,632,44.625,54.397,51.745,49.096
1421,167.24,75.256,460.2,34.4,-6.4,28,2.7166,1582.2,615.99,968.99,1250.1,31.917,1255.5,5.4642,29790,0.0135,24.9,47.802,25.448,55.326,47.341,59.202,44.308,50240,50243,281.08,214.14,2034.1,3798.2,163,29246,14.636,34.962,3209,3845.5,729.68,1680.6,212.15,3306.3,317.24,512.62,632,44.655,54.382,51.844,49.079
1422,167.27,75.252,460.36,34.4,-6.4,28,2.7165,1581.5,616,968.98,1250.1,31.905,1255.5,5.4622,29793,0.013491,24.9,47.796,25.444,55.323,47.34,59.146,44.316,50243,50242,281.06,214.1,2032.1,3797.9,162.99,29242,14.636,34.963,3208.3,3846.2,730.09,1680.2,212.17,3305.3,317.22,512.61,631.99,44.676,54.369,51.904,49.056
1423,167.38,75.264,460.57,34.4,-6.4,28,2.7165,1580.9,616,968.95,1250.1,31.879,1255.5,5.4609,29798,0.013486,24.9,47.795,25.445,55.323,47.341,59.097,44.336,50259,50249,281.08,214.09,2030.5,3797.9,162.99,29242,14.636,34.962,3208.2,3846.2,730.22,1679.7,212.01,3304.6,317.21,512.61,631.98,44.681,54.361,51.922,49.025
1424,167.31,75.232,460.64,34.4,-6.4,28,2.7165,1580,616.01,968.97,1250,31.881,1255.5,5.4587,29804,0.013477,24.9,47.785,25.444,55.324,47.341,59.038,44.332,50251,50248,281.05,214.03,2028.4,3798,162.99,29234,14.636,34.963,3207.1,3847.3,730.03,1678.9,211.77,3303.9,317.19,512.61,631.98,44.712,54.353,51.896,48.982
1425,167.28,75.21,460.77,34.4,-6.4,28,2.7165,1579,616.01,968.98,1250,31.882,1255.5,5.4562,29809,0.013466,24.9,47.777,25.442,55.323,47.34,58.965,44.33,50247,50247,281.03,213.98,2025.9,3797.9,162.99,29228,14.636,34.963,3206.1,3848.3,729.55,1678.1,211.57,3303.3,317.17,512.62,631.98,44.742,54.346,51.828,48.932
1426,167.26,75.191,460.68,34.4,-6.4,28,2.7164,1579.5,616,968.99,1250,31.881,1255.5,5.4541,29813,0.013457,24.9,47.769,25.44,55.322,47.339,58.998,44.33,50245,50245,281.01,213.93,2027,3797.8,162.99,29223,14.636,34.964,3205.2,3849.2,728.81,1677.2,211.44,3302.7,317.15,512.62,631.97,44.769,54.34,51.723,48.883
1427,167.15,75.15,460.7,34.4,-6.4,28,2.7163,1578.6,616.01,969.01,1250,31.896,1255.5,5.4517,29815,0.013446,24.9,47.755,25.434,55.319,47.337,58.939,44.315,50227,50236,280.96,213.85,2025,3797.5,162.98,29213,14.636,34.965,3203.7,3850.6,727.89,1676.5,211.47,3301.9,317.12,512.63,631.97,44.809,54.332,51.592,48.841
1428,167.01,75.106,460.56,34.4,-6.4,28,2.7159,1578.7,616,969.04,1250.1,31.917,1255.5,5.4489,29813,0.013431,24.9,47.739,25.422,55.311,47.334,58.945,44.295,50202,50221,280.88,213.75,2025.2,3796.8,162.95,29201,14.636,34.967,3201.8,3852.3,726.9,1676,211.81,3300.9,317.09,512.63,631.96,44.858,54.32,51.45,48.812
1429,167.03,75.102,460.52,34.4,-6.4,28,2.7154,1578.9,616,969.03,1250.1,31.912,1255.5,5.4471,29809,0.01342,24.9,47.73,25.411,55.301,47.332,58.966,44.295,50197,50210,280.84,213.7,2025.9,3795.9,162.92,29195,14.636,34.969,3200.8,3853,725.97,1675.8,212.33,3299.8,317.06,512.63,631.95,44.881,54.307,51.319,48.801
1430,166.99,75.084,460.52,34.4,-6.4,28,2.7149,1578.8,616,969.03,1250.1,31.911,1255.5,5.4455,29804,0.013409,24.9,47.718,25.399,55.291,47.329,58.954,44.291,50184,50199,280.78,213.62,2025.5,3795,162.89,29186,14.636,34.971,3199.4,3853.8,725.24,1675.8,212.98,3298.4,317.03,512.62,631.94,44.909,54.29,51.217,48.804
1431,166.98,75.072,460.61,34.4,-6.4,28,2.7144,1578.1,616,969.02,1250.1,31.905,1255.5,5.4433,29801,0.013397,24.9,47.706,25.387,55.281,47.327,58.906,44.29,50175,50188,280.73,213.55,2023.9,3794.1,162.86,29178,14.636,34.973,3198,3854.7,724.82,1676,213.69,3296.9,317,512.61,631.93,44.939,54.27,51.16,48.816
1432,167.02,75.073,460.74,34.4,-6.4,28,2.7139,1577.6,616.01,969,1250.1,31.887,1255.5,5.4411,29799,0.013385,24.9,47.696,25.377,55.271,47.325,58.867,44.299,50174,50181,280.69,213.49,2022.5,3793.3,162.84,29171,14.636,34.975,3196.9,3855.3,724.79,1676.3,214.38,3295.2,316.97,512.59,631.92,44.961,54.247,51.158,48.832
1433,167.01,75.06,460.57,34.4,-6.4,28,2.7135,1578.5,616,969,1250.1,31.876,1255.5,5.4383,29799,0.01337,24.9,47.683,25.367,55.263,47.323,58.937,44.302,50167,50174,280.65,213.41,2025,3792.6,162.81,29161,14.636,34.976,3195.4,3856.4,725.14,1676.5,215,3293.3,316.94,512.57,631.91,44.995,54.222,51.211,48.849
1434,166.99,75.046,460.58,34.4,-6.4,28,2.7131,1578.4,616,968.99,1250.1,31.866,1255.5,5.4349,29800,0.013353,24.9,47.67,25.357,55.255,47.321,58.925,44.305,50160,50167,280.6,213.32,2024.5,3791.9,162.79,29151,14.636,34.978,3193.9,3857.7,725.83,1676.8,215.58,3291.3,316.9,512.55,631.9,45.034,54.195,51.312,48.865
1435,167.02,75.042,460.75,34.4,-6.4,28,2.7128,1577.5,616.01,968.98,1250.1,31.848,1255.5,5.4312,29804,0.013336,24.9,47.659,25.349,55.247,47.32,58.863,44.314,50160,50163,280.57,213.25,2022.4,3791.3,162.77,29143,14.636,34.979,3192.6,3858.7,726.77,1677,216.05,3289.4,316.87,512.52,631.89,45.068,54.168,51.448,48.882
1436,167.02,75.03,460.62,34.4,-6.4,28,2.7125,1578.4,616,968.97,1250.1,31.834,1255.5,5.4274,29808,0.013319,24.9,47.646,25.342,55.241,47.318,58.923,44.32,50157,50159,280.54,213.18,2024.5,3790.8,162.75,29135,14.636,34.98,3191.2,3860,727.84,1677.2,216.42,3287.4,316.84,512.5,631.88,45.107,54.142,51.603,48.895
1437,167.07,75.029,460.94,34.4,-6.4,28,2.7123,1576.7,616.01,968.96,1250.1,31.813,1255.5,5.4236,29815,0.013302,24.9,47.637,25.337,55.237,47.317,58.796,44.332,50161,50158,280.52,213.11,2020.1,3790.4,162.74,29128,14.636,34.981,3190.1,3860.9,728.92,1677.3,216.64,3285.6,316.81,512.47,631.87,45.138,54.117,51.759,48.902
1438,167.08,75.018,460.9,34.4,-6.4,28,2.7121,1576.9,616,968.95,1250.1,31.797,1255.5,5.4199,29822,0.013286,24.9,47.626,25.334,55.234,47.316,58.816,44.342,50163,50159,280.5,213.05,2020.8,3790.2,162.73,29120,14.636,34.982,3188.9,3862,729.88,1677.2,216.72,3284,316.78,512.45,631.86,45.173,54.095,51.899,48.897
1439,167.09,75.007,460.87,34.4,-6.4,28,2.7121,1577.2,616,968.95,1250.1,31.782,1255.5,5.4164,29831,0.013271,24.9,47.617,25.332,55.233,47.316,58.837,44.351,50166,50160,280.48,212.98,2021.5,3790.1,162.72,29113,14.636,34.982,3187.8,3863.1,730.62,1676.9,216.69,3282.5,316.76,512.44,631.85,45.207,54.076,52.006,48.88
1440,167.08,74.984,460.87,34.4,-6.4,28,2.7121,1577.1,616,968.95,1250.1,31.772,1255.5,5.4133,29839,0.013259,24.9,47.604,25.33,55.233,47.315,58.832,44.357,50166,50161,280.46,212.91,2021.3,3790,162.72,29104,14.636,34.982,3186.4,3864.5,731.05,1676.4,216.59,3281.1,316.72,512.43,631.84,45.248,54.058,52.069,48.851
1441,167.07,74.994,461.14,34.4,-6.4,28,2.712,1575.5,616.01,968.96,1250.1,31.763,1255.5,5.4093,29848,0.013241,24.9,47.6,25.329,55.231,47.314,58.709,44.361,50164,50160,280.46,212.88,2017.1,3789.9,162.72,29101,14.636,34.983,3185.9,3864.9,731.13,1675.7,216.46,3280,316.7,512.42,631.83,45.264,54.044,52.081,48.812
1442,167.05,75.002,460.94,34.4,-6.4,28,2.7119,1576.5,616,968.96,1250.1,31.755,1255.5,5.4058,29856,0.013227,24.9,47.596,25.327,55.23,47.313,58.787,44.365,50162,50159,280.46,212.85,2019.8,3789.8,162.71,29099,14.636,34.983,3185.4,3865,730.84,1674.9,216.34,3279.1,316.69,512.42,631.82,45.271,54.033,52.041,48.766
1443,167.1,75.031,461.06,34.4,-6.4,28,2.7119,1576.1,616,968.95,1250.1,31.736,1255.5,5.4035,29863,0.013217,24.9,47.597,25.328,55.229,47.313,58.755,44.379,50172,50163,280.49,212.85,2018.7,3789.8,162.71,29099,14.636,34.982,3185.5,3864.3,730.23,1674.1,216.18,3278.5,316.68,512.43,631.81,45.259,54.026,51.954,48.716
