255,164.87,77.916,460.95,34.4,-6.4,28,2.6807,1562.9,616,969.04,1250,29.762,1255.3,5.2807,29872,0.012485,24.9,46.515,24.779,54.594,46.991,57.854,45.249,49563,49576,280.37,206.31,1987.7,3736.8,160.84,28306,14.638,35.048,3067.6,3886.4,709.38,1647.4,211.71,3002,314.31,509.92,628.23,46.49,49.853,49.431,47.429
256,164.86,77.901,460.84,34.4,-6.4,28,2.6803,1563.6,616,969.04,1250,29.763,1255.3,5.2804,29867,0.012481,24.9,46.51,24.771,54.587,46.99,57.901,45.246,49557,49569,280.33,206.29,1989.4,3736.3,160.82,28302,14.638,35.049,3067.2,3886.6,709.45,1647.6,212.4,3001.5,314.31,509.92,628.23,46.494,49.843,49.442,47.44
257,164.9,77.934,460.94,34.4,-6.4,28,2.68,1563.2,616,969.02,1250,29.752,1255.3,5.279,29865,0.012473,24.9,46.516,24.765,54.58,46.988,57.874,45.252,49556,49563,280.33,206.32,1988.4,3735.7,160.8,28306,14.638,35.05,3067.9,3885.9,709.84,1647.8,213.04,3000.9,314.32,509.9,628.22,46.473,49.832,49.498,47.451
258,164.81,77.962,460.85,34.4,-6.4,28,2.6795,1563.2,616,969.03,1250,29.758,1255.3,5.2754,29865,0.012455,24.9,46.52,24.757,54.57,46.986,57.875,45.24,49536,49552,280.31,206.35,1988.5,3734.8,160.77,28309,14.638,35.051,3068.4,3885,710.53,1648,213.72,3000.3,314.34,509.88,628.22,46.447,49.819,49.596,47.463
259,164.84,77.964,460.71,34.4,-6.4,28,2.6792,1564.2,615.99,969.02,1250,29.75,1255.3,5.2737,29863,0.012446,24.9,46.518,24.75,54.563,46.985,57.95,45.245,49537,49546,280.28,206.35,1991,3734.2,160.75,28308,14.638,35.052,3068.2,3885,711.46,1648.2,214.39,2999.5,314.34,509.86,628.22,46.445,49.803,49.729,47.477
260,164.8,77.977,460.65,34.4,-6.4,28,2.6787,1564.4,616,969.02,1250,29.749,1255.3,5.2704,29864,0.01243,24.9,46.518,24.742,54.555,46.983,57.961,45.241,49525,49536,280.26,206.35,1991.4,3733.5,160.72,28308,14.638,35.054,3068.3,3884.9,712.55,1648.4,215.05,2998.5,314.35,509.84,628.22,46.441,49.787,49.884,47.491
261,164.77,77.986,460.56,34.4,-6.4,28,2.6783,1564.7,616,969.02,1250.1,29.746,1255.3,5.2668,29864,0.012413,24.9,46.516,24.733,54.546,46.981,57.985,45.238,49515,49527,280.23,206.34,1992.2,3732.8,160.7,28306,14.638,35.055,3068.1,3885,713.71,1648.6,215.72,2997.5,314.35,509.82,628.21,46.44,49.769,50.05,47.501
262,164.81,77.991,460.46,34.4,-6.4,28,2.6779,1565.5,615.99,969,1250.1,29.733,1255.3,5.2642,29865,0.0124,24.9,46.514,24.726,54.538,46.98,58.046,45.245,49516,49522,280.2,206.33,1994.3,3732.2,160.68,28305,14.638,35.056,3067.9,3885.2,714.85,1648.6,216.32,2996.4,314.36,509.8,628.21,46.444,49.75,50.213,47.506
263,164.84,78.02,460.6,34.4,-6.4,28,2.6776,1564.9,616,968.99,1250.1,29.717,1255.3,5.2608,29869,0.012385,24.9,46.517,24.721,54.532,46.979,58,45.254,49517,49519,280.2,206.35,1992.7,3731.6,160.66,28307,14.638,35.057,3068.3,3884.7,715.88,1648.5,216.81,2995.5,314.36,509.78,628.2,46.431,49.733,50.361,47.501
264,164.89,78.002,460.68,34.4,-6.4,28,2.6775,1564.7,616,968.97,1250.1,29.703,1255.3,5.2588,29873,0.012376,24.9,46.51,24.718,54.53,46.979,57.985,45.265,49523,49520,280.18,206.32,1992.2,3731.5,160.65,28302,14.638,35.057,3067.7,3885.5,716.72,1648.2,217.13,2994.5,314.36,509.76,628.2,46.448,49.716,50.482,47.483
265,164.92,78.009,460.51,34.4,-6.4,28,2.6775,1566,615.99,968.96,1250.1,29.687,1255.3,5.256,29879,0.012365,24.9,46.51,24.717,54.529,46.978,58.074,45.276,49527,49522,280.18,206.32,1995.3,3731.4,160.65,28302,14.638,35.057,3067.6,3885.8,717.29,1647.6,217.29,2993.6,314.36,509.75,628.19,46.456,49.702,50.565,47.452
266,164.92,78.007,460.58,34.4,-6.4,28,2.6775,1565.5,616,968.96,1250.1,29.679,1255.3,5.2529,29887,0.012353,24.9,46.508,24.717,54.529,46.978,58.042,45.281,49528,49524,280.17,206.31,1994.2,3731.4,160.65,28300,14.638,35.057,3067.5,3886.1,717.54,1646.9,217.33,2992.9,314.36,509.75,628.19,46.464,49.69,50.6,47.41
267,164.89,78.016,460.79,34.4,-6.4,28,2.6774,1564.1,616.01,968.97,1250,29.677,1255.3,5.2488,29895,0.012337,24.9,46.509,24.716,54.527,46.978,57.936,45.28,49523,49522,280.18,206.32,1990.6,3731.2,160.64,28301,14.638,35.057,3067.6,3886,717.42,1646.1,217.34,2992.4,314.36,509.74,628.18,46.46,49.681,50.585,47.362
268,164.9,78.025,460.67,34.4,-6.4,28,2.6774,1564.9,616,968.97,1250,29.668,1255.3,5.2459,29902,0.012325,24.9,46.511,24.716,54.527,46.977,57.995,45.287,49527,49523,280.18,206.33,1992.6,3731.2,160.64,28303,14.638,35.057,3067.8,3885.7,716.95,1645.2,217.32,2992.1,314.37,509.75,628.18,46.451,49.675,50.519,47.311
269,164.88,78.025,460.62,34.4,-6.4,28,2.6774,1565,616,968.98,1250,29.666,1255.3,5.2433,29909,0.012315,24.9,46.511,24.715,54.526,46.977,58.004,45.287,49524,49522,280.18,206.33,1992.9,3731.2,160.64,28302,14.638,35.057,3067.8,3885.6,716.18,1644.3,217.3,2991.8,314.37,509.75,628.18,46.447,49.67,50.41,47.26
270,164.88,78.038,460.51,34.4,-6.4,28,2.6773,1565.8,615.99,968.97,1250,29.659,1255.3,5.2412,29914,0.012306,24.9,46.513,24.715,54.526,46.977,58.06,45.292,49526,49523,280.19,206.34,1994.8,3731.2,160.64,28304,14.638,35.057,3068.1,3885,715.18,1643.4,217.29,2991.6,314.38,509.76,628.17,46.433,49.666,50.271,47.21
271,164.9,78.042,460.44,34.4,-6.4,28,2.6774,1566.2,615.99,968.97,1250,29.653,1255.3,5.2401,29919,0.012302,24.9,46.514,24.717,54.527,46.976,58.094,45.297,49530,49525,280.2,206.35,1996,3731.2,160.64,28305,14.638,35.057,3068.2,3884.7,714.07,1642.6,217.27,2991.5,314.38,509.76,628.17,46.423,49.663,50.114,47.164
272,164.95,78.064,460.18,34.4,-6.4,28,2.6775,1568.1,615.98,968.96,1250,29.639,1255.3,5.2397,29923,0.012302,24.9,46.519,24.72,54.529,46.977,58.228,45.309,49540,49530,280.23,206.38,2000.6,3731.5,160.65,28308,14.638,35.056,3068.9,3883.8,712.94,1641.9,217.18,2991.4,314.39,509.77,628.16,46.4,49.66,49.956,47.121
273,164.92,78.087,460.26,34.4,-6.4,28,2.6776,1567.4,616,968.97,1250,29.638,1255.3,5.2386,29929,0.012298,24.9,46.524,24.723,54.531,46.977,58.182,45.309,49537,49532,280.26,206.42,1999,3731.6,160.66,28313,14.638,35.056,3069.5,3882.8,711.88,1641.2,217.07,2991.4,314.41,509.77,628.16,46.372,49.659,49.807,47.084
274,165,78.09,460.4,34.4,-6.4,28,2.6779,1567.1,616,968.96,1250,29.625,1255.3,5.2397,29932,0.012304,24.9,46.526,24.728,54.536,46.978,58.155,45.323,49553,49540,280.28,206.43,1998.1,3732.1,160.67,28314,14.638,35.055,3069.8,3882.4,710.95,1640.7,216.89,2991.5,314.42,509.78,628.16,46.358,49.657,49.676,47.055
275,165.06,78.111,460.36,34.4,-6.4,28,2.6782,1567.7,616,968.94,1250,29.611,1255.2,5.2411,29937,0.012312,24.9,46.533,24.736,54.543,46.98,58.199,45.337,49568,49551,280.33,206.48,1999.6,3732.7,160.69,28319,14.638,35.054,3070.6,3881.5,710.18,1640.3,216.57,2991.6,314.43,509.78,628.16,46.334,49.658,49.569,47.032
276,165.16,78.12,460.56,34.4,-6.4,28,2.6787,1567.2,616,968.93,1250,29.595,1255.2,5.2438,29942,0.012327,24.9,46.539,24.748,54.554,46.982,58.154,45.355,49589,49566,280.39,206.51,1998.1,3733.7,160.72,28324,14.638,35.052,3071.3,3880.9,709.58,1640,216.07,2991.9,314.45,509.78,628.15,46.314,49.66,49.485,47.013
277,165.18,78.121,460.55,34.4,-6.4,28,2.6794,1567.3,616,968.94,1250,29.591,1255.2,5.2465,29948,0.012342,24.9,46.544,24.761,54.566,46.984,58.168,45.363,49602,49581,280.45,206.55,1998.5,3734.7,160.76,28327,14.638,35.05,3071.9,3880.5,709.09,1639.7,215.42,2992.4,314.46,509.79,628.15,46.301,49.666,49.416,46.996
278,165.2,78.118,460.49,34.4,-6.4,28,2.68,1567.8,616,968.94,1250,29.59,1255.2,5.2497,29953,0.012359,24.9,46.549,24.774,54.58,46.987,58.204,45.369,49616,49595,280.5,206.58,1999.8,3735.9,160.8,28331,14.638,35.048,3072.5,3880.2,708.64,1639.5,214.69,2993,314.48,509.8,628.15,46.29,49.674,49.353,46.984
279,165.21,78.139,460.29,34.4,-6.4,28,2.6806,1569.1,615.99,968.95,1250,29.591,1255.2,5.2528,29958,0.012375,24.9,46.561,24.788,54.592,46.989,58.296,45.373,49627,49607,280.57,206.65,2002.9,3736.9,160.83,28340,14.638,35.045,3073.9,3879.1,708.18,1639.4,213.95,2994,314.5,509.81,628.16,46.256,49.687,49.286,46.977
280,165.26,78.134,460.57,34.4,-6.4,28,2.6813,1567.7,616,968.95,1249.9,29.594,1255.2,5.2578,29960,0.0124,24.9,46.568,24.802,54.606,46.992,58.191,45.378,49643,49622,280.63,206.7,1999.3,3738.1,160.88,28345,14.638,35.043,3074.7,3878.4,707.65,1639.4,213.18,2995.1,314.52,509.82,628.16,46.234,49.702,49.211,46.976
281,165.31,78.155,460.59,34.4,-6.4,28,2.682,1567.9,616,968.95,1249.9,29.592,1255.2,5.2632,29961,0.012426,24.9,46.581,24.818,54.62,46.995,58.202,45.386,49660,49638,280.71,206.78,1999.7,3739.4,160.92,28355,14.638,35.04,3076.2,3877.1,707.02,1639.4,212.36,2996.5,314.55,509.84,628.16,46.194,49.721,49.121,46.976
282,165.3,78.17,460.52,34.4,-6.4,28,2.6827,1568.2,616,968.97,1249.9,29.602,1255.2,5.2687,29961,0.012452,24.9,46.594,24.833,54.634,46.997,58.228,45.385,49669,49651,280.79,206.86,2000.6,3740.6,160.96,28365,14.638,35.038,3077.7,3875.6,706.3,1639.4,211.56,2998.1,314.58,509.86,628.17,46.149,49.743,49.018,46.976
283,165.24,78.158,460.45,34.4,-6.4,28,2.6833,1568.3,616,969,1249.9,29.624,1255.2,5.2746,29958,0.012479,24.9,46.601,24.845,54.647,46.999,58.236,45.373,49669,49658,280.83,206.91,2000.9,3741.6,161,28370,14.638,35.036,3078.5,3874.8,705.49,1639.5,210.88,2999.6,314.61,509.88,628.17,46.124,49.764,48.903,46.979
284,165.23,78.163,460.49,34.4,-6.4,28,2.6838,1568,616,969.01,1249.9,29.639,1255.2,5.281,29952,0.012508,24.9,46.611,24.856,54.657,47.001,58.217,45.367,49674,49665,280.87,206.97,2000.2,3742.5,161.03,28377,14.638,35.034,3079.7,3873.8,704.65,1639.7,210.34,3001.2,314.63,509.9,628.18,46.091,49.785,48.784,46.99
285,165.21,78.172,460.57,34.4,-6.4,28,2.6842,1567.4,616,969.02,1249.9,29.655,1255.2,5.2876,29944,0.012536,24.9,46.622,24.865,54.665,47.002,58.171,45.358,49676,49670,280.92,207.04,1998.6,3743.2,161.05,28385,14.638,35.033,3080.9,3872.5,703.86,1640,209.93,3002.7,314.66,509.91,628.18,46.052,49.805,48.672,47.008
286,165.15,78.181,460.49,34.4,-6.4,28,2.6844,1567.5,616,969.04,1249.9,29.677,1255.2,5.2937,29933,0.012562,24.9,46.632,24.871,54.671,47.003,58.182,45.343,49670,49671,280.95,207.11,1999,3743.6,161.07,28393,14.638,35.032,3082.1,3871.2,703.21,1640.5,209.69,3004,314.69,509.93,628.19,46.012,49.823,48.58,47.032
287,165.19,78.195,460.45,34.4,-6.4,28,2.6847,1568,616,969.03,1249.9,29.685,1255.2,5.3011,29921,0.012593,24.9,46.643,24.877,54.676,47.004,58.215,45.341,49678,49675,280.98,207.18,2000.1,3744.1,161.08,28401,14.638,35.031,3083.4,3869.8,702.78,1641,209.54,3005.3,314.72,509.94,628.19,45.971,49.84,48.519,47.063
288,165.22,78.196,460.61,34.4,-6.4,28,2.685,1567.2,616,969.03,1249.9,29.694,1255.2,5.3087,29908,0.012625,24.9,46.651,24.883,54.681,47.005,58.155,45.338,49683,49679,281.01,207.23,1998.1,3744.6,161.1,28407,14.638,35.03,3084.3,3868.9,702.64,1641.7,209.42,3006.4,314.75,509.95,628.2,45.941,49.853,48.497,47.097
289,165.21,78.208,460.57,34.4,-6.4,28,2.6852,1567.4,616,969.03,1249.9,29.705,1255.2,5.3152,29897,0.012652,24.9,46.661,24.888,54.686,47.006,58.171,45.332,49683,49682,281.04,207.29,1998.6,3744.9,161.11,28414,14.638,35.029,3085.5,3867.9,702.8,1642.3,209.3,3007.4,314.77,509.95,628.2,45.909,49.865,48.518,47.134
290,165.2,78.215,460.53,34.4,-6.4,28,2.6853,1567.5,616,969.04,1249.9,29.718,1255.2,5.321,29886,0.012676,24.9,46.669,24.892,54.689,47.007,58.181,45.324,49681,49683,281.06,207.35,1999,3745.2,161.12,28421,14.638,35.028,3086.5,3867,703.24,1643,209.22,3008.3,314.8,509.96,628.21,45.88,49.876,48.578,47.174
291,165.19,78.237,460.28,34.4,-6.4,28,2.6854,1569,615.99,969.04,1249.9,29.729,1255.2,5.3259,29875,0.012696,24.9,46.681,24.894,54.69,47.008,58.287,45.317,49680,49683,281.08,207.43,2002.6,3745.3,161.12,28430,14.638,35.028,3087.9,3865.8,703.9,1643.8,209.18,3009.2,314.83,509.96,628.21,45.84,49.886,48.669,47.218
292,165.13,78.246,460.25,34.4,-6.4,28,2.6854,1568.9,616,969.05,1249.9,29.747,1255.3,5.3299,29864,0.012711,24.9,46.69,24.894,54.69,47.008,58.28,45.303,49670,49678,281.09,207.48,2002.4,3745.3,161.12,28436,14.638,35.028,3088.9,3864.8,704.73,1644.6,209.23,3010.1,314.86,509.95,628.22,45.809,49.896,48.783,47.263
293,165.11,78.254,460.37,34.4,-6.4,28,2.6853,1568,616,969.06,1249.9,29.76,1255.3,5.3336,29853,0.012725,24.9,46.697,24.893,54.688,47.007,58.217,45.293,49664,49673,281.09,207.53,2000.2,3745.1,161.12,28441,14.638,35.028,3089.8,3864,705.64,1645.4,209.37,3010.8,314.88,509.95,628.22,45.781,49.903,48.91,47.31
294,165.1,78.264,460.35,34.4,-6.4,28,2.6851,1568.1,616,969.06,1249.9,29.77,1255.3,5.3367,29841,0.012736,24.9,46.705,24.89,54.685,47.007,58.224,45.285,49658,49668,281.08,207.58,2000.5,3744.8,161.11,28447,14.638,35.029,3090.6,3863.2,706.6,1646.1,209.56,3011.4,314.91,509.95,628.23,45.755,49.909,49.043,47.354
295,165.06,78.254,460.58,34.4,-6.4,28,2.6849,1566.4,616.01,969.06,1249.9,29.785,1255.3,5.339,29830,0.012743,24.9,46.707,24.885,54.68,47.006,58.104,45.271,49646,49660,281.05,207.6,1996.3,3744.4,161.09,28448,14.638,35.029,3090.9,3863,707.55,1646.8,209.84,3011.7,314.92,509.94,628.23,45.745,49.911,49.175,47.393
296,165.16,78.254,460.74,34.4,-6.4,28,2.6848,1566.1,616.01,969.03,1250,29.775,1255.3,5.3423,29820,0.012756,24.9,46.711,24.882,54.678,47.007,58.077,45.281,49658,49661,281.04,207.64,1995.4,3744.3,161.09,28451,14.638,35.03,3091.4,3862.8,708.46,1647.4,210.05,3012,314.94,509.94,628.23,45.735,49.913,49.301,47.424
297,165.11,78.273,460.75,34.4,-6.4,28,2.6845,1565.7,616.01,969.04,1250,29.783,1255.3,5.3424,29815,0.012755,24.9,46.719,24.878,54.673,47.006,58.046,45.271,49645,49655,281.04,207.69,1994.4,3743.9,161.07,28458,14.638,35.03,3092.4,3862,709.28,1647.7,210.23,3012.3,314.96,509.93,628.24,45.71,49.915,49.416,47.444
298,165.08,78.289,460.8,34.4,-6.4,28,2.6843,1565.2,616.01,969.04,1250,29.79,1255.3,5.3415,29810,0.01275,24.9,46.727,24.873,54.667,47.005,58.014,45.263,49636,49648,281.03,207.74,1993.2,3743.4,161.06,28463,14.638,35.031,3093.3,3861.2,709.99,1647.9,210.44,3012.7,314.98,509.93,628.24,45.683,49.917,49.515,47.457
299,165.01,78.294,460.99,34.4,-6.4,28,2.6839,1563.6,616.01,969.05,1250,29.803,1255.3,5.3396,29806,0.012739,24.9,46.731,24.865,54.66,47.004,57.901,45.25,49621,49637,281,207.77,1989.4,3742.7,161.03,28466,14.638,35.032,3093.8,3860.6,710.55,1648.1,210.73,3012.9,315,509.93,628.24,45.664,49.918,49.594,47.465
300,164.96,78.313,461.15,34.4,-6.4,28,2.6834,1562.3,616.02,969.06,1250,29.811,1255.3,5.3365,29802,0.012723,24.9,46.738,24.856,54.649,47.002,57.808,45.239,49606,49625,280.97,207.81,1986.2,3741.8,161,28471,14.638,35.034,3094.6,3859.8,710.99,1648.2,211.14,3013.2,315.02,509.93,628.24,45.637,49.918,49.655,47.472
301,165.03,78.336,461.14,34.4,-6.4,28,2.683,1562.8,616.01,969.03,1250,29.801,1255.3,5.3346,29798,0.012713,24.9,46.745,24.848,54.641,47.001,57.838,45.245,49609,49619,280.96,207.86,1987.2,3741.2,160.98,28476,14.638,35.035,3095.4,3858.7,711.32,1648.3,211.54,3013.3,315.04,509.92,628.25,45.607,49.917,49.702,47.476
302,165.01,78.342,461.17,34.4,-6.4,28,2.6826,1562.5,616.01,969.03,1250,29.799,1255.3,5.3321,29796,0.012701,24.9,46.748,24.841,54.634,47,57.818,45.243,49601,49612,280.93,207.89,1986.5,3740.5,160.96,28479,14.638,35.036,3095.9,3858.2,711.6,1648.2,211.89,3013.3,315.06,509.92,628.25,45.589,49.915,49.742,47.474
303,165.04,78.381,461.04,34.4,-6.4,28,2.6822,1563.4,616,969.01,1250,29.788,1255.3,5.3285,29798,0.012684,24.9,46.758,24.835,54.626,46.999,57.887,45.248,49600,49608,280.94,207.95,1988.9,3739.9,160.94,28486,14.638,35.036,3097,3856.9,711.84,1648.1,212.18,3013.4,315.08,509.91,628.25,45.551,49.912,49.776,47.466
304,165.01,78.409,460.9,34.4,-6.4,28,2.6819,1564.1,615.99,969.01,1250,29.787,1255.3,5.324,29801,0.012663,24.9,46.766,24.829,54.619,46.998,57.935,45.245,49591,49600,280.93,208,1990.5,3739.3,160.91,28492,14.638,35.037,3098,3855.7,712.06,1647.9,212.45,3013.5,315.11,509.91,628.25,45.515,49.91,49.807,47.455
305,164.95,78.401,460.99,34.4,-6.4,28,2.6815,1563.2,616,969.02,1250,29.793,1255.3,5.3194,29803,0.012643,24.9,46.765,24.821,54.611,46.996,57.871,45.236,49577,49591,280.89,208.01,1988.3,3738.6,160.89,28491,14.638,35.039,3098,3855.7,712.25,1647.7,212.77,3013.4,315.12,509.9,628.25,45.509,49.905,49.835,47.445
306,165,78.412,461.05,34.4,-6.4,28,2.6812,1563.2,616,969.01,1250,29.781,1255.3,5.3156,29806,0.012626,24.9,46.768,24.815,54.605,46.996,57.87,45.244,49582,49587,280.87,208.03,1988.3,3738.1,160.87,28494,14.638,35.04,3098.4,3855.4,712.44,1647.6,213.06,3013.2,315.13,509.9,628.25,45.498,49.899,49.862,47.437
307,165.02,78.396,461.1,34.4,-6.4,28,2.681,1563,616,969,1250,29.774,1255.3,5.3124,29809,0.012612,24.9,46.765,24.81,54.601,46.995,57.853,45.249,49582,49585,280.84,208.02,1987.7,3737.8,160.86,28492,14.638,35.04,3098.2,3855.9,712.61,1647.4,213.28,3012.9,315.14,509.89,628.25,45.506,49.892,49.888,47.428
308,164.97,78.395,461.02,34.4,-6.4,28,2.6807,1563.2,616,969,1250,29.774,1255.3,5.3075,29814,0.012591,24.9,46.765,24.804,54.595,46.994,57.868,45.244,49571,49579,280.81,208.02,1988.2,3737.3,160.84,28492,14.638,35.041,3098.2,3856.1,712.78,1647.2,213.48,3012.5,315.14,509.89,628.25,45.509,49.884,49.912,47.416
309,165.03,78.394,460.84,34.4,-6.4,28,2.6806,1564.6,615.99,968.99,1250,29.762,1255.3,5.3039,29819,0.012575,24.9,46.766,24.8,54.592,46.994,57.97,45.254,49577,49578,280.8,208.03,1991.7,3737,160.83,28492,14.638,35.042,3098.3,3856.2,712.92,1647,213.65,3012.2,315.15,509.88,628.25,45.509,49.878,49.933,47.403
310,165.07,78.399,461.08,34.4,-6.4,28,2.6805,1563.4,616,968.98,1250,29.749,1255.3,5.3003,29826,0.012561,24.9,46.769,24.798,54.59,46.994,57.884,45.263,49582,49580,280.8,208.05,1988.8,3736.8,160.83,28494,14.638,35.042,3098.6,3856.1,713.03,1646.7,213.72,3011.9,315.16,509.88,628.25,45.504,49.872,49.948,47.39
311,165.06,78.396,461.15,34.4,-6.4,28,2.6804,1562.9,616,968.98,1250,29.743,1255.3,5.2963,29834,0.012545,24.9,46.77,24.797,54.589,46.994,57.848,45.266,49581,49580,280.79,208.06,1987.5,3736.7,160.82,28495,14.638,35.042,3098.8,3856.1,713.06,1646.4,213.71,3011.8,315.16,509.88,628.25,45.502,49.869,49.953,47.373
312,165.04,78.421,461.17,34.4,-6.4,28,2.6803,1562.7,616,968.98,1250,29.739,1255.3,5.2913,29843,0.012524,24.9,46.777,24.796,54.586,46.993,57.83,45.267,49578,49578,280.8,208.1,1986.9,3736.6,160.82,28500,14.638,35.042,3099.6,3855.2,713.01,1646.1,213.7,3011.8,315.18,509.88,628.25,45.478,49.867,49.946,47.355
313,164.99,78.412,461.43,34.4,-6.4,28,2.6802,1560.8,616.01,968.99,1250,29.744,1255.3,5.2867,29851,0.012506,24.9,46.777,24.793,54.584,46.992,57.695,45.261,49570,49574,280.78,208.11,1982.3,3736.3,160.81,28500,14.638,35.043,3099.6,3855.1,712.86,1645.8,213.74,3011.8,315.19,509.88,628.25,45.472,49.866,49.925,47.339
314,165.1,78.434,461.47,34.4,-6.4,28,2.6802,1561.3,616.01,968.97,1250,29.724,1255.3,5.2842,29858,0.012496,24.9,46.783,24.794,54.584,46.993,57.725,45.279,49587,49579,280.8,208.15,1983.3,3736.4,160.81,28505,14.638,35.043,3100.4,3854.3,712.61,1645.6,213.73,3012,315.2,509.88,628.25,45.45,49.866,49.891,47.325
315,165.12,78.431,461.43,34.4,-6.4,28,2.6803,1561.5,616,968.96,1250,29.716,1255.3,5.2822,29865,0.012489,24.9,46.786,24.797,54.587,46.994,57.745,45.285,49592,49584,280.81,208.16,1984,3736.6,160.82,28507,14.638,35.042,3100.7,3854,712.3,1645.3,213.61,3012.1,315.21,509.88,628.25,45.439,49.867,49.847,47.308
316,165.12,78.443,461.44,34.4,-6.4,28,2.6805,1561.5,616,968.97,1250,29.712,1255.3,5.2797,29874,0.01248,24.9,46.791,24.8,54.589,46.994,57.743,45.289,49595,49588,280.83,208.2,1983.9,3736.9,160.83,28511,14.638,35.042,3101.4,3853.4,711.91,1644.9,213.44,3012.4,315.23,509.89,628.25,45.421,49.869,49.793,47.287
317,165.04,78.45,461.44,34.4,-6.4,28,2.6805,1561,616,968.99,1250,29.72,1255.3,5.2765,29881,0.012468,24.9,46.796,24.801,54.59,46.994,57.71,45.282,49586,49587,280.84,208.23,1982.8,3736.9,160.83,28514,14.638,35.041,3101.9,3852.8,711.48,1644.6,213.34,3012.7,315.24,509.89,628.25,45.402,49.872,49.732,47.268
318,165.02,78.475,461.52,34.4,-6.4,28,2.6804,1560.5,616.01,968.99,1250,29.723,1255.3,5.2736,29887,0.012456,24.9,46.804,24.802,54.589,46.994,57.669,45.279,49584,49585,280.86,208.28,1981.4,3736.8,160.83,28520,14.638,35.041,3102.9,3851.6,711.02,1644.4,213.34,3013.1,315.26,509.9,628.25,45.37,49.876,49.668,47.255
319,165.09,78.463,461.6,34.4,-6.4,28,2.6806,1560.3,616,968.98,1250,29.714,1255.3,5.274,29890,0.012459,24.9,46.804,24.804,54.592,46.994,57.66,45.289,49596,49589,280.86,208.29,1981.1,3737.1,160.84,28520,14.638,35.041,3103,3851.4,710.59,1644.3,213.32,3013.4,315.27,509.9,628.25,45.361,49.878,49.606,47.249
320,165.09,78.443,461.6,34.4,-6.4,28,2.6808,1560.4,616,968.98,1250,29.714,1255.3,5.2746,29892,0.012462,24.9,46.802,24.807,54.596,46.995,57.663,45.291,49599,49593,280.86,208.28,1981.2,3737.4,160.85,28519,14.638,35.041,3102.8,3851.8,710.21,1644.2,213.26,3013.4,315.28,509.9,628.25,45.368,49.878,49.553,47.242
321,165.06,78.443,461.67,34.4,-6.4,28,2.6809,1559.7,616.01,968.99,1250,29.719,1255.3,5.2739,29895,0.01246,24.9,46.804,24.809,54.598,46.995,57.615,45.286,49595,49594,280.87,208.3,1979.5,3737.5,160.85,28520,14.638,35.04,3103.1,3851.7,709.92,1644.1,213.23,3013.5,315.28,509.9,628.25,45.363,49.878,49.512,47.237
322,164.95,78.458,461.62,34.4,-6.4,28,2.6807,1559.4,616,969.02,1250,29.734,1255.3,5.2717,29897,0.01245,24.9,46.81,24.807,54.595,46.994,57.594,45.272,49579,49587,280.87,208.33,1978.8,3737.3,160.84,28524,14.638,35.041,3103.7,3851,709.73,1644.1,213.35,3013.7,315.3,509.9,628.25,45.342,49.878,49.486,47.237
323,164.92,78.478,461.62,34.4,-6.4,28,2.6805,1559.2,616,969.02,1250,29.74,1255.3,5.2703,29897,0.012443,24.9,46.815,24.803,54.591,46.992,57.58,45.265,49572,49580,280.87,208.37,1978.3,3737,160.83,28529,14.638,35.041,3104.4,3850,709.67,1644.2,213.63,3013.8,315.31,509.9,628.25,45.314,49.878,49.478,47.247
324,164.88,78.477,461.52,34.4,-6.4,28,2.6803,1559.5,616,969.03,1250,29.748,1255.3,5.2697,29894,0.012439,24.9,46.815,24.798,54.586,46.991,57.604,45.257,49563,49573,280.85,208.37,1979.2,3736.6,160.82,28529,14.638,35.042,3104.4,3849.6,709.77,1644.5,214.04,3013.7,315.32,509.9,628.25,45.302,49.875,49.492,47.265
325,164.83,78.49,461.32,34.4,-6.4,28,2.68,1560.4,615.99,969.04,1250,29.754,1255.3,5.2688,29891,0.012432,24.9,46.817,24.792,54.58,46.989,57.673,45.249,49551,49563,280.83,208.39,1981.5,3736,160.8,28530,14.638,35.043,3104.7,3849.1,710.06,1644.9,214.59,3013.4,315.33,509.89,628.24,45.287,49.868,49.533,47.286
326,164.82,78.492,461.53,34.4,-6.4,28,2.6796,1559.1,616.01,969.03,1250,29.755,1255.3,5.2682,29886,0.012428,24.9,46.815,24.785,54.573,46.988,57.577,45.245,49544,49555,280.8,208.38,1978.2,3735.4,160.78,28529,14.638,35.044,3104.6,3848.9,710.55,1645.3,215.21,3012.8,315.33,509.87,628.24,45.281,49.858,49.604,47.309
327,164.8,78.529,461.72,34.4,-6.4,28,2.6792,1557.8,616.01,969.03,1250,29.754,1255.3,5.2661,29884,0.012416,24.9,46.821,24.777,54.563,46.986,57.484,45.241,49533,49545,280.8,208.42,1975,3734.6,160.75,28533,14.638,35.045,3105.2,3847.9,711.25,1645.6,215.87,3012.2,315.35,509.86,628.24,45.254,49.846,49.704,47.33
