279,165.3,78.13,460.02,34.621,-6.6208,28,2.6845,1571.3,616.01,968.98,1250,30.369,1255.3,5.3025,29879,0.012594,24.9,46.357,24.879,54.671,46.722,58.455,45.347,49665,49660,280.91,205.19,2008.4,3743.7,161.07,28188,14.638,35.032,3047.9,3913.2,709.12,1648.3,208.92,3006.3,313.73,510.07,628.4,47.324,50.024,49.371,47.463
280,165.31,78.129,460.25,34.622,-6.6222,28,2.6846,1570,616.01,968.98,1250,30.372,1255.3,5.3027,29881,0.012596,24.9,46.361,24.882,54.674,46.721,58.36,45.35,49669,49663,280.92,205.21,2005.1,3744,161.08,28190,14.638,35.032,3048.4,3912.6,708.53,1648.1,208.74,3007.1,313.74,510.08,628.41,47.304,50.035,49.287,47.451
281,165.3,78.145,460.32,34.624,-6.6236,28,2.6847,1569.5,616.01,968.99,1250,30.376,1255.3,5.3022,29883,0.012595,24.9,46.368,24.885,54.676,46.719,58.322,45.35,49669,49665,280.95,205.26,2003.8,3744.2,161.08,28196,14.638,35.031,3049.2,3911.7,707.93,1647.9,208.59,3008,313.76,510.09,628.42,47.278,50.046,49.203,47.442
282,165.3,78.154,460.12,34.625,-6.625,28,2.6848,1570.7,616,968.99,1250,30.38,1255.3,5.3024,29885,0.012596,24.9,46.373,24.888,54.679,46.717,58.41,45.352,49671,49667,280.96,205.3,2006.8,3744.4,161.09,28200,14.638,35.031,3049.9,3911,707.39,1647.9,208.49,3008.7,313.78,510.1,628.42,47.255,50.056,49.127,47.437
283,165.29,78.16,460.13,34.626,-6.6264,28,2.6849,1570.6,616,968.99,1250,30.386,1255.3,5.3029,29885,0.012599,24.9,46.378,24.89,54.68,46.715,58.4,45.35,49670,49668,280.98,205.33,2006.5,3744.5,161.1,28203,14.638,35.03,3050.4,3910.5,706.96,1647.9,208.43,3009.4,313.79,510.11,628.43,47.237,50.065,49.066,47.438
284,165.29,78.16,460.03,34.628,-6.6278,28,2.685,1571.2,616,969,1250,30.392,1255.3,5.3037,29884,0.012603,24.9,46.381,24.892,54.682,46.714,58.443,45.35,49671,49668,280.98,205.35,2008,3744.7,161.1,28206,14.638,35.03,3050.8,3910.2,706.67,1648,208.41,3010,313.8,510.11,628.43,47.225,50.072,49.025,47.444
285,165.28,78.16,460.03,34.629,-6.6292,28,2.6851,1571.1,616,969,1250,30.398,1255.3,5.3046,29883,0.012606,24.9,46.384,24.893,54.683,46.712,58.438,45.349,49670,49669,280.99,205.37,2007.8,3744.8,161.1,28208,14.638,35.03,3051.1,3910,706.56,1648.2,208.44,3010.5,313.81,510.12,628.44,47.216,50.078,49.008,47.455
286,165.25,78.155,460.06,34.631,-6.6306,28,2.6851,1570.8,616,969.01,1250,30.407,1255.3,5.3054,29881,0.01261,24.9,46.385,24.893,54.684,46.709,58.416,45.345,49667,49667,280.99,205.38,2007,3744.8,161.11,28209,14.638,35.03,3051.3,3910,706.62,1648.5,208.52,3010.8,313.82,510.12,628.44,47.214,50.082,49.016,47.471
287,165.21,78.173,460.13,34.632,-6.632,28,2.685,1570.1,616,969.01,1250,30.416,1255.3,5.3049,29879,0.012607,24.9,46.391,24.892,54.682,46.707,58.37,45.339,49659,49663,280.99,205.42,2005.5,3744.6,161.1,28213,14.638,35.03,3052,3909.3,706.86,1648.8,208.69,3011.2,313.84,510.12,628.45,47.195,50.086,49.049,47.491
288,165.11,78.187,460.14,34.633,-6.6333,28,2.6847,1569.5,616.01,969.04,1250,30.435,1255.3,5.3034,29877,0.012598,24.9,46.395,24.887,54.676,46.703,58.323,45.324,49640,49652,280.98,205.45,2003.9,3744.2,161.08,28216,14.638,35.031,3052.5,3908.7,707.26,1649.3,209.03,3011.5,313.85,510.11,628.45,47.175,50.089,49.105,47.517
289,165.08,78.196,460.19,34.635,-6.6347,28,2.6844,1569,616.01,969.04,1250,30.445,1255.3,5.3025,29872,0.012592,24.9,46.397,24.88,54.669,46.699,58.288,45.317,49631,49643,280.96,205.46,2002.7,3743.6,161.06,28218,14.638,35.032,3052.7,3908.2,707.82,1649.8,209.53,3011.6,313.86,510.11,628.45,47.16,50.088,49.183,47.548
290,165.03,78.217,460.2,34.636,-6.6361,28,2.6839,1568.6,616.01,969.04,1250,30.453,1255.3,5.3009,29867,0.012582,24.9,46.4,24.872,54.66,46.695,58.261,45.309,49616,49631,280.94,205.48,2001.7,3742.8,161.04,28220,14.638,35.033,3053.1,3907.6,708.53,1650.4,210.17,3011.5,313.87,510.1,628.45,47.141,50.085,49.283,47.582
291,165.06,78.218,460.24,34.638,-6.6375,28,2.6835,1568.5,616,969.03,1250,30.451,1255.3,5.3005,29861,0.012578,24.9,46.398,24.864,54.653,46.692,58.256,45.311,49614,49623,280.91,205.48,2001.5,3742.1,161.01,28218,14.638,35.034,3052.9,3907.6,709.39,1650.9,210.84,3011.1,313.88,510.08,628.45,47.139,50.078,49.404,47.614
292,165.02,78.249,460.16,34.639,-6.6389,28,2.6831,1568.7,616,969.03,1250,30.452,1255.3,5.2981,29858,0.012565,24.9,46.402,24.855,54.643,46.688,58.273,45.307,49601,49613,280.89,205.5,2002.1,3741.3,160.98,28221,14.638,35.035,3053.3,3907,710.38,1651.3,211.54,3010.6,313.88,510.07,628.45,47.122,50.068,49.544,47.64
293,165.09,78.262,459.95,34.64,-6.6403,28,2.6827,1570.4,615.99,969,1250,30.438,1255.3,5.2972,29855,0.01256,24.9,46.402,24.849,54.636,46.685,58.396,45.32,49607,49610,280.88,205.51,2006.4,3740.8,160.97,28221,14.638,35.036,3053.4,3906.8,711.45,1651.6,212.16,3010,313.89,510.05,628.45,47.114,50.057,49.695,47.658
294,165.11,78.279,460.1,34.642,-6.6417,28,2.6825,1569.7,616,968.99,1250,30.429,1255.3,5.2953,29855,0.012551,24.9,46.403,24.845,54.631,46.682,58.34,45.327,49605,49607,280.87,205.51,2004.5,3740.4,160.95,28222,14.638,35.037,3053.6,3906.7,712.54,1651.8,212.65,3009.4,313.9,510.03,628.45,47.11,50.046,49.85,47.666
295,165.14,78.277,460.11,34.643,-6.6431,28,2.6823,1569.8,616,968.98,1250,30.42,1255.3,5.2934,29857,0.012542,24.9,46.4,24.841,54.628,46.679,58.348,45.335,49607,49606,280.85,205.5,2004.7,3740.1,160.94,28220,14.638,35.037,3053.3,3907.2,713.55,1651.7,212.99,3008.7,313.9,510.02,628.45,47.12,50.034,49.994,47.662
296,165.14,78.278,460.19,34.644,-6.6445,28,2.6822,1569.3,616,968.98,1250,30.415,1255.3,5.2905,29861,0.01253,24.9,46.398,24.838,54.625,46.677,58.313,45.34,49605,49604,280.84,205.49,2003.5,3739.8,160.93,28219,14.638,35.038,3053.1,3907.7,714.41,1651.4,213.2,3008.1,313.9,510.01,628.45,47.132,50.024,50.116,47.649
297,165.08,78.284,460.25,34.646,-6.6458,28,2.682,1568.6,616.01,968.99,1250,30.419,1255.3,5.2862,29866,0.012511,24.9,46.398,24.834,54.62,46.673,58.261,45.336,49594,49598,280.83,205.49,2001.7,3739.4,160.92,28218,14.638,35.039,3053.1,3907.9,715.03,1651.1,213.41,3007.6,313.9,510,628.45,47.138,50.015,50.205,47.629
298,165.07,78.311,460.49,34.647,-6.6472,28,2.6817,1567,616.01,968.99,1250,30.416,1255.3,5.2815,29871,0.012491,24.9,46.402,24.829,54.614,46.67,58.146,45.338,49588,49592,280.83,205.52,1997.8,3739,160.9,28221,14.638,35.039,3053.5,3907.4,715.38,1650.7,213.62,3007.3,313.91,510,628.45,47.124,50.009,50.254,47.605
299,165.04,78.327,460.62,34.649,-6.6486,28,2.6814,1566.1,616.01,968.99,1250,30.415,1255.3,5.2771,29876,0.012471,24.9,46.404,24.824,54.609,46.666,58.077,45.338,49581,49586,280.82,205.53,1995.4,3738.5,160.88,28222,14.638,35.04,3053.8,3907,715.44,1650.2,213.86,3007.1,313.91,509.99,628.45,47.111,50.004,50.264,47.579
300,164.98,78.33,460.62,34.8,-6.8,28,2.6826,1565.7,616.01,969.08,1250,31.019,1255.2,5.1854,30084,0.012124,24.9,46.4,24.861,54.63,46.622,58.051,45.304,49658,49831,280.93,205.51,1994.5,3740.8,160.95,28220,14.638,35.036,3053.4,3907,715.27,1649.7,214.29,3006.8,313.91,509.99,628.44,47.11,49.998,50.241,47.552
301,165,78.339,460.57,34.8,-6.8,28,2.6838,1566.1,616,969.22,1250,31.231,1255.2,5.183,30112,0.012116,24.9,46.401,24.89,54.656,46.607,58.083,45.213,49728,49765,281.05,205.52,1995.6,3742.9,161.02,28220,14.638,35.031,3053.5,3907,714.93,1649.2,214.55,3006.3,313.92,509.99,628.44,47.109,49.99,50.194,47.523
302,164.98,78.357,460.62,34.8,-6.8,28,2.6847,1565.7,616,969.25,1249.9,31.323,1255.1,5.2007,30094,0.012188,24.9,46.404,24.911,54.675,46.6,58.052,45.163,49737,49743,281.14,205.54,1994.5,3744.5,161.08,28223,14.638,35.028,3053.8,3906.6,714.49,1648.6,214.59,3005.9,313.92,509.99,628.44,47.099,49.982,50.132,47.487
303,165.05,78.379,460.7,34.8,-6.8,28,2.6854,1565.6,616,969.22,1249.9,31.363,1255.2,5.2255,30058,0.012288,24.9,46.409,24.928,54.691,46.595,58.044,45.142,49742,49735,281.23,205.56,1994.3,3745.8,161.13,28226,14.638,35.025,3054.3,3906.2,713.99,1647.9,214.44,3005.5,313.93,509.99,628.44,47.086,49.975,50.062,47.446
304,165.11,78.386,460.75,34.8,-6.8,28,2.6861,1565.7,616,969.19,1249.9,31.385,1255.2,5.2515,30018,0.012393,24.9,46.411,24.942,54.703,46.59,58.046,45.128,49742,49731,281.29,205.57,1994.3,3746.9,161.16,28228,14.638,35.023,3054.5,3906.1,713.46,1647.2,214.14,3005.2,313.93,509.99,628.44,47.083,49.969,49.988,47.404
305,165.08,78.399,460.91,34.8,-6.8,28,2.6864,1564.5,616.01,969.18,1249.9,31.41,1255.2,5.2739,29978,0.012483,24.9,46.414,24.949,54.711,46.585,57.961,45.106,49725,49722,281.33,205.59,1991.4,3747.4,161.18,28231,14.638,35.022,3054.8,3905.9,712.9,1646.5,213.8,3005.1,313.94,509.99,628.44,47.076,49.966,49.909,47.365
306,165.02,78.397,461.08,34.8,-6.8,28,2.6865,1563.1,616.01,969.17,1249.9,31.435,1255.2,5.293,29940,0.012557,24.9,46.414,24.951,54.712,46.579,57.864,45.082,49702,49707,281.33,205.6,1988.1,3747.5,161.19,28230,14.638,35.022,3054.8,3906,712.31,1646,213.55,3005,313.94,510,628.44,47.077,49.964,49.826,47.334
307,164.97,78.409,461.13,34.8,-6.8,28,2.6863,1562.5,616.01,969.16,1249.9,31.451,1255.2,5.3084,29903,0.012616,24.9,46.416,24.946,54.708,46.572,57.82,45.063,49678,49689,281.32,205.61,1986.6,3747.1,161.18,28232,14.638,35.022,3055,3905.7,711.72,1645.6,213.48,3005,313.94,510,628.44,47.068,49.962,49.743,47.315
308,164.97,78.414,461.18,34.8,-6.8,28,2.6859,1562.2,616.01,969.13,1249.9,31.453,1255.3,5.3216,29869,0.012665,24.9,46.416,24.938,54.701,46.565,57.8,45.054,49661,49671,281.3,205.61,1985.9,3746.5,161.16,28232,14.638,35.023,3054.9,3905.5,711.17,1645.5,213.55,3004.9,313.95,510,628.44,47.063,49.96,49.666,47.307
309,164.98,78.417,461.06,34.8,-6.8,28,2.6854,1563,616,969.1,1250,31.447,1255.3,5.3321,29838,0.012703,24.9,46.414,24.928,54.691,46.559,57.855,45.051,49645,49654,281.26,205.6,1987.8,3745.7,161.13,28230,14.638,35.025,3054.8,3905.5,710.72,1645.5,213.71,3004.6,313.94,510,628.43,47.062,49.956,49.603,47.305
310,164.94,78.439,461.18,34.8,-6.8,28,2.6848,1562,616.01,969.09,1250,31.44,1255.3,5.3378,29814,0.012721,24.9,46.417,24.915,54.678,46.551,57.784,45.043,49619,49633,281.22,205.61,1985.3,3744.5,161.09,28232,14.638,35.027,3055,3904.9,710.43,1645.5,213.99,3004.4,313.95,510,628.43,47.047,49.951,49.563,47.307
311,164.89,78.443,461.27,34.8,-6.8,28,2.684,1561.2,616.01,969.08,1250,31.431,1255.3,5.3407,29793,0.012727,24.9,46.413,24.898,54.662,46.543,57.726,45.037,49593,49610,281.15,205.6,1983.3,3743.1,161.04,28230,14.638,35.029,3054.7,3904.8,710.34,1645.6,214.42,3003.9,313.95,509.99,628.43,47.045,49.943,49.552,47.314
312,164.92,78.456,461.5,34.8,-6.8,28,2.6831,1559.9,616.01,969.04,1250,31.406,1255.4,5.3413,29776,0.012724,24.9,46.412,24.88,54.645,46.536,57.635,45.045,49579,49590,281.09,205.59,1980.2,3741.7,160.99,28228,14.638,35.032,3054.5,3904.7,710.47,1645.8,214.94,3003.2,313.94,509.98,628.42,47.043,49.932,49.572,47.326
313,164.92,78.429,461.62,34.8,-6.8,28,2.6824,1559.2,616.01,969.02,1250,31.382,1255.4,5.3403,29763,0.012715,24.9,46.4,24.862,54.629,46.529,57.582,45.051,49561,49572,281,205.52,1978.4,3740.3,160.94,28220,14.638,35.035,3053.3,3905.8,710.84,1646,215.48,3002.2,313.93,509.96,628.42,47.073,49.918,49.626,47.339
314,164.94,78.436,461.62,34.8,-6.8,28,2.6815,1559.3,616.01,968.99,1250.1,31.347,1255.4,5.3362,29757,0.012693,24.9,46.396,24.845,54.612,46.522,57.59,45.065,49549,49555,280.93,205.5,1978.7,3738.9,160.89,28217,14.638,35.038,3052.8,3906.4,711.42,1646.2,216.01,3001.2,313.92,509.95,628.41,47.09,49.902,49.709,47.351
315,164.91,78.448,461.44,34.8,-6.8,28,2.6807,1560.2,616,968.98,1250.1,31.316,1255.4,5.3293,29756,0.01266,24.9,46.393,24.827,54.594,46.515,57.657,45.075,49529,49537,280.87,205.48,1981,3737.4,160.84,28214,14.638,35.041,3052.5,3906.6,712.15,1646.3,216.53,3000.1,313.91,509.93,628.41,47.097,49.886,49.814,47.36
316,164.82,78.472,461.36,34.8,-6.8,28,2.6796,1560.1,616,968.98,1250.1,31.292,1255.4,5.3189,29760,0.012612,24.9,46.392,24.806,54.574,46.507,57.65,45.076,49499,49513,280.8,205.47,1980.7,3735.6,160.78,28214,14.638,35.044,3052.4,3906.3,712.97,1646.4,217.16,2999.1,313.91,509.91,628.4,47.092,49.87,49.931,47.368
317,164.83,78.47,461.61,34.8,-6.8,28,2.6787,1558.7,616.01,968.96,1250.1,31.255,1255.4,5.3091,29764,0.012567,24.9,46.384,24.785,54.554,46.499,57.549,45.091,49486,49494,280.71,205.43,1977.3,3733.9,160.72,28208,14.638,35.047,3051.6,3906.8,713.82,1646.5,217.85,2998,313.9,509.89,628.39,47.106,49.853,50.053,47.376
318,164.84,78.495,461.76,34.8,-6.8,28,2.6778,1557.8,616.01,968.94,1250.1,31.211,1255.4,5.2976,29772,0.012516,24.9,46.382,24.766,54.535,46.492,57.482,45.11,49473,49477,280.65,205.41,1974.9,3732.3,160.67,28206,14.638,35.05,3051.4,3906.7,714.65,1646.6,218.53,2996.9,313.89,509.87,628.39,47.106,49.835,50.172,47.381
319,164.81,78.488,461.75,34.8,-6.8,28,2.6769,1557.7,616.01,968.93,1250.1,31.173,1255.4,5.2857,29783,0.012464,24.9,46.372,24.748,54.517,46.485,57.476,45.126,49457,49461,280.57,205.36,1974.8,3730.8,160.61,28199,14.638,35.052,3050.3,3907.4,715.42,1646.5,219.2,2995.6,313.88,509.85,628.38,47.126,49.816,50.283,47.379
320,164.84,78.479,461.71,34.8,-6.8,28,2.6761,1558.1,616,968.9,1250.1,31.125,1255.4,5.2741,29795,0.012413,24.9,46.362,24.731,54.502,46.479,57.506,45.151,49452,49449,280.49,205.3,1975.8,3729.5,160.57,28191,14.638,35.055,3049.2,3908.5,716.1,1646.3,219.82,2994.1,313.86,509.84,628.37,47.157,49.794,50.382,47.368
321,164.85,78.495,461.63,34.8,-6.8,28,2.6754,1558.7,616,968.88,1250.1,31.076,1255.4,5.2614,29811,0.012359,24.9,46.357,24.717,54.488,46.473,57.548,45.176,49445,49439,280.44,205.27,1977.2,3728.3,160.53,28187,14.638,35.057,3048.7,3908.9,716.66,1646,220.35,2992.8,313.85,509.82,628.36,47.171,49.774,50.463,47.349
322,164.89,78.513,461.61,34.8,-6.8,28,2.6749,1559,616,968.87,1250.1,31.025,1255.4,5.2488,29830,0.012307,24.9,46.354,24.705,54.476,46.468,57.571,45.204,49443,49432,280.41,205.25,1978,3727.3,160.49,28185,14.638,35.059,3048.4,3909,717.06,1645.5,220.77,2991.5,313.84,509.8,628.35,47.178,49.755,50.522,47.321
323,164.77,78.538,461.61,34.8,-6.8,28,2.6742,1558.4,616,968.88,1250.1,30.994,1255.4,5.2338,29852,0.012244,24.9,46.351,24.692,54.462,46.461,57.524,45.213,49419,49417,280.37,205.23,1976.4,3726.1,160.45,28183,14.638,35.061,3048.1,3908.8,717.29,1644.8,221.22,2990.4,313.83,509.79,628.34,47.175,49.738,50.556,47.287
324,164.81,78.522,461.33,34.8,-6.8,28,2.6737,1560.2,615.99,968.87,1250.1,30.949,1255.4,5.2221,29870,0.012195,24.9,46.34,24.68,54.452,46.455,57.659,45.239,49420,49410,280.31,205.17,1981,3725.2,160.42,28174,14.638,35.063,3046.9,3909.7,717.33,1644.2,221.67,2989.2,313.82,509.78,628.33,47.202,49.719,50.565,47.253
325,164.8,78.522,461.42,34.8,-6.8,28,2.6732,1559.6,616,968.86,1250.1,30.906,1255.4,5.2105,29889,0.012147,24.9,46.331,24.67,54.442,46.45,57.616,45.262,49415,49404,280.27,205.12,1979.6,3724.4,160.39,28168,14.638,35.064,3046,3910.6,717.22,1643.6,222.08,2987.9,313.8,509.77,628.32,47.227,49.701,50.551,47.217
326,164.82,78.509,461.2,34.8,-6.8,28,2.6729,1561.1,615.99,968.85,1250.1,30.861,1255.3,5.2002,29907,0.012105,24.9,46.32,24.662,54.435,46.445,57.722,45.288,49415,49400,280.23,205.05,1983.2,3723.8,160.37,28160,14.638,35.065,3044.8,3911.7,716.98,1642.9,222.43,2986.6,313.78,509.76,628.31,47.259,49.681,50.519,47.179
327,164.88,78.511,461.01,34.8,-6.8,28,2.6727,1562.6,615.98,968.83,1250.1,30.809,1255.3,5.1912,29926,0.01207,24.9,46.313,24.658,54.431,46.442,57.831,45.322,49424,49402,280.21,205,1987,3723.5,160.36,28154,14.638,35.066,3044,3912.4,716.64,1642.2,222.65,2985.3,313.76,509.75,628.29,47.284,49.663,50.474,47.139
328,164.83,78.532,460.99,34.8,-6.8,28,2.6725,1562.4,615.99,968.85,1250.1,30.773,1255.3,5.1808,29947,0.012028,24.9,46.311,24.654,54.426,46.437,57.819,45.34,49416,49399,280.21,204.99,1986.5,3723.1,160.35,28153,14.638,35.066,3043.8,3912.4,716.23,1641.4,222.82,2984.2,313.75,509.75,628.28,47.288,49.647,50.418,47.097
329,164.81,78.55,461.04,34.8,-6.8,28,2.6723,1562,616,968.85,1250.1,30.736,1255.3,5.1713,29967,0.011991,24.9,46.308,24.65,54.422,46.433,57.791,45.361,49414,49396,280.21,204.97,1985.6,3722.7,160.34,28150,14.638,35.067,3043.5,3912.3,715.77,1640.7,222.99,2983.3,313.75,509.74,628.27,47.288,49.633,50.355,47.058
330,164.85,78.553,460.83,34.8,-6.8,28,2.6722,1563.5,615.99,968.84,1250.1,30.694,1255.3,5.1643,29984,0.011964,24.9,46.302,24.649,54.421,46.429,57.898,45.389,49421,49398,280.21,204.93,1989.3,3722.7,160.33,28146,14.638,35.067,3042.9,3912.6,715.27,1640.1,223.11,2982.4,313.73,509.73,628.26,47.298,49.62,50.287,47.024
331,164.9,78.555,460.6,34.8,-6.8,28,2.6723,1565.2,615.98,968.83,1250.1,30.65,1255.3,5.1592,30000,0.011945,24.9,46.296,24.651,54.423,46.427,58.022,45.42,49433,49405,280.22,204.9,1993.5,3722.9,160.34,28142,14.638,35.066,3042.3,3913,714.77,1639.6,223.13,2981.5,313.72,509.73,628.25,47.313,49.607,50.217,46.992
332,164.91,78.567,460.83,34.8,-6.8,28,2.6725,1563.9,616,968.83,1250.1,30.613,1255.2,5.154,30016,0.011926,24.9,46.293,24.654,54.426,46.424,57.925,45.443,49438,49410,280.24,204.88,1990.2,3723.1,160.35,28139,14.638,35.066,3042,3913.2,714.26,1639,223.05,2980.7,313.72,509.72,628.24,47.319,49.596,50.146,46.961
333,164.96,78.573,460.92,34.8,-6.8,28,2.6727,1563.7,616,968.83,1250.1,30.574,1255.2,5.1505,30032,0.011915,24.9,46.29,24.659,54.432,46.422,57.905,45.472,49451,49419,280.27,204.86,1989.5,3723.6,160.36,28137,14.638,35.065,3041.7,3913.3,713.74,1638.5,222.86,2980.1,313.71,509.72,628.23,47.326,49.587,50.075,46.931
334,165.02,78.581,461.12,34.8,-6.8,28,2.6732,1562.9,616.01,968.82,1250.1,30.534,1255.2,5.1484,30046,0.01191,24.9,46.288,24.668,54.44,46.42,57.844,45.502,49467,49432,280.31,204.85,1987.4,3724.3,160.39,28136,14.638,35.063,3041.6,3913.5,713.21,1638,222.53,2979.6,313.7,509.72,628.22,47.33,49.58,50.001,46.901
335,165.06,78.589,461.09,34.8,-6.8,28,2.6737,1563.3,616,968.82,1250.1,30.498,1255.2,5.1474,30060,0.01191,24.9,46.288,24.678,54.451,46.42,57.872,45.53,49483,49446,280.37,204.85,1988.4,3725.2,160.42,28136,14.638,35.062,3041.6,3913.5,712.63,1637.5,222.07,2979.4,313.7,509.72,628.21,47.332,49.577,49.92,46.873
336,165.03,78.592,461.05,34.8,-6.8,28,2.6742,1563.3,616,968.84,1250,30.475,1255.2,5.1466,30073,0.011911,24.9,46.288,24.689,54.461,46.418,57.88,45.547,49489,49456,280.42,204.84,1988.6,3726.1,160.45,28135,14.638,35.06,3041.5,3913.5,711.98,1637,221.56,2979.3,313.7,509.73,628.21,47.333,49.576,49.829,46.846
337,165.06,78.608,460.99,34.8,-6.8,28,2.6747,1563.9,616,968.84,1250,30.448,1255.2,5.1474,30083,0.011917,24.9,46.29,24.7,54.472,46.417,57.917,45.569,49503,49468,280.48,204.86,1989.9,3727.1,160.48,28138,14.638,35.058,3041.9,3913.1,711.25,1636.6,221.03,2979.5,313.7,509.73,628.2,47.323,49.579,49.726,46.824
338,165.1,78.603,461.01,34.8,-6.8,28,2.6754,1564,616,968.85,1250,30.423,1255.2,5.1503,30090,0.011933,24.9,46.29,24.713,54.485,46.417,57.927,45.591,49519,49483,280.53,204.86,1990.3,3728.2,160.52,28137,14.638,35.056,3041.8,3913.1,710.43,1636.3,220.45,2979.7,313.7,509.74,628.19,47.323,49.583,49.61,46.805
339,165.11,78.615,461.03,34.8,-6.8,28,2.676,1564,616,968.86,1250,30.402,1255.1,5.1537,30095,0.011951,24.9,46.293,24.726,54.498,46.417,57.923,45.608,49531,49496,280.6,204.88,1990.1,3729.3,160.56,28140,14.638,35.054,3042.2,3912.6,709.54,1636,219.85,2980.2,313.71,509.75,628.19,47.312,49.59,49.485,46.79
340,165.16,78.633,461.15,34.8,-6.8,28,2.6767,1563.5,616,968.86,1250,30.378,1255.1,5.1584,30099,0.011974,24.9,46.299,24.741,54.512,46.417,57.891,45.631,49549,49512,280.68,204.91,1989,3730.5,160.6,28144,14.638,35.051,3042.9,3911.8,708.62,1635.8,219.2,2980.8,313.72,509.76,628.18,47.29,49.599,49.355,46.777
341,165.08,78.608,461.18,34.8,-6.8,28,2.6773,1562.8,616.01,968.89,1250,30.378,1255.1,5.1632,30100,0.011996,24.9,46.296,24.753,54.525,46.416,57.842,45.63,49546,49520,280.71,204.9,1987.3,3731.6,160.64,28142,14.638,35.05,3042.6,3912.2,707.68,1635.7,218.62,2981.3,313.72,509.78,628.18,47.297,49.607,49.223,46.769
342,165.15,78.631,461.2,34.8,-6.8,28,2.6779,1563.2,616,968.88,1250,30.355,1255.1,5.1695,30098,0.012025,24.9,46.303,24.766,54.537,46.416,57.867,45.653,49567,49534,280.78,204.94,1988.2,3732.6,160.67,28147,14.638,35.047,3043.4,3911.4,706.78,1635.7,218.07,2982,313.73,509.79,628.18,47.276,49.618,49.097,46.768
343,165.17,78.616,461.12,34.8,-6.8,28,2.6786,1563.8,616,968.89,1249.9,30.341,1255.1,5.1775,30093,0.012061,24.9,46.303,24.78,54.551,46.416,57.907,45.666,49579,49548,280.83,204.94,1989.6,3733.8,160.72,28147,14.638,35.045,3043.4,3911.4,705.97,1635.8,217.49,2982.7,313.73,509.8,628.18,47.274,49.628,48.981,46.773
344,165.14,78.629,461.02,34.8,-6.8,28,2.6792,1564.2,616,968.91,1249.9,30.336,1255.1,5.1843,30089,0.012091,24.9,46.309,24.792,54.563,46.416,57.938,45.671,49582,49557,280.89,204.97,1990.6,3734.8,160.75,28152,14.638,35.043,3044.1,3910.8,705.27,1635.9,216.97,2983.4,313.75,509.81,628.17,47.257,49.639,48.883,46.782
345,165.1,78.643,460.94,34.8,-6.8,28,2.6796,1564.5,616,968.93,1249.9,30.333,1255.1,5.1912,30081,0.01212,24.9,46.315,24.802,54.572,46.415,57.959,45.674,49583,49563,280.94,205.01,1991.4,3735.6,160.78,28156,14.638,35.042,3044.8,3909.9,704.72,1636.2,216.55,2984.2,313.76,509.82,628.17,47.233,49.65,48.805,46.799
346,165.12,78.644,460.88,34.8,-6.8,28,2.6801,1564.9,615.99,968.93,1249.9,30.325,1255.1,5.1996,30071,0.012156,24.9,46.319,24.811,54.581,46.414,57.992,45.683,49592,49571,280.99,205.03,1992.5,3736.4,160.8,28159,14.638,35.04,3045.2,3909.4,704.34,1636.7,216.2,2985,313.77,509.83,628.17,47.218,49.661,48.752,46.824
347,165.08,78.673,460.95,34.8,-6.8,28,2.6804,1564.3,616,968.95,1249.9,30.322,1255.1,5.2065,30061,0.012185,24.9,46.328,24.819,54.588,46.413,57.946,45.684,49590,49574,281.04,205.09,1990.9,3736.9,160.82,28166,14.638,35.039,3046.2,3908.3,704.16,1637.2,215.93,2985.8,313.79,509.84,628.17,47.184,49.672,48.725,46.855
348,165.13,78.685,461.02,34.8,-6.8,28,2.6807,1564.1,616,968.94,1249.9,30.31,1255.1,5.2149,30049,0.01222,24.9,46.333,24.827,54.595,46.413,57.936,45.695,49600,49581,281.08,205.13,1990.5,3737.5,160.84,28170,14.638,35.037,3046.9,3907.4,704.17,1637.9,215.69,2986.5,313.8,509.84,628.17,47.159,49.681,48.726,46.89
349,165.11,78.686,461.02,34.8,-6.8,28,2.681,1564,616,968.95,1249.9,30.306,1255.1,5.2229,30037,0.012254,24.9,46.336,24.833,54.601,46.412,57.927,45.698,49601,49586,281.11,205.15,1990.3,3738.1,160.86,28172,14.638,35.036,3047.2,3907,704.37,1638.5,215.48,2987.1,313.82,509.85,628.17,47.146,49.689,48.752,46.926
350,165.12,78.702,460.94,34.8,-6.8,28,2.6813,1564.6,616,968.95,1249.9,30.298,1255.2,5.2305,30024,0.012285,24.9,46.342,24.839,54.607,46.411,57.969,45.705,49605,49590,281.15,205.19,1991.7,3738.6,160.88,28177,14.638,35.035,3047.9,3906.4,704.72,1639.1,215.28,2987.6,313.83,509.85,628.17,47.126,49.696,48.801,46.962
